Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
98732556,Dúplex,Duplex,"IMAGINA TU NUEVA VIDA! . Aprovecha esta oportunidad de adquirir esta vivienda en Murcia centro (Vistabella) a 5 minutos a pie del centro de la ciudad pero con la intimidad de vivir en un residencial.    Dúplex de 165 m2 útiles distribuidos en: Salón cocina independiente amueblada y equipada 2 baños y 1 aseo 3 dormitorios dobles y una buhardilla con posibilidad de hacer baño en ella con terraza.      La vivienda cuenta con dos aparcamientos exteriores es un residencial.    No dejes escapar esta oportunidad y ven a visitarlo! te encantará! .    Con todos los servicios y a 5 minutos del centro a pie.     *Gastos de compra-venta y honorarios de agencia no incluidos en el precio de venta*.",868350047,barrio Vistabella,240000,4
101151988,Chalet,Chalet,"De particular a particular. Sin comisiones. Llámanos y visita esta vivienda. Excelente chalet familiar en la Urbanización de Los Ángeles en El Esparragal (Murcia). Es una casa independiente da a dos calles consta de dos plantas mas garaje y dispone de ascensor. Es una casa muy amplia y con mucha luz natural en la primera planta salón salida a terraza con porche zona de barbacoa horno y fregadero la concina es americana tiene cinco dormitorios terraza tres cuartos de baño completos y un aseo en la zona de garaje. Las ventanas son de aluminio color madera igual que las persianas estilo rústico. Además cuanta con un terreno preparado por si se quiere construir una piscina de obra. Un amplio garaje con capacidad para unos tres coches. Bomba de aire frio /calor. Es una casa con encanto y construida con detalle y cariño. Ubicada a tan solo quince minutos en coche del centro de la ciudad con comunicación por autovía y carretera nacional además de carril bici esta vivienda se localiza en una tranquila y segura zona residencial rodeada de bosque de pinos y zonas verdes además de disponer de vistas a la sierra. Por otra parte los centros comerciales se encuentran a menos de diez minutos en coche así como un Mercadona y varios supermercados colegios zonas verdes autobús Hospital a 7 km. h1o3u6s7e5l1l.",919389411,barrio El Esparragal,470000,5
98635650,Piso,Piso,"¿Buscas una vivienda ubicada en centro de Murcia muy cerca de la Catedral? Esta es para ti.  Sus 104 metros cuadrados se distribuyen en 3 habitaciones - dos de ellas con balcón y uno de ellos con armario empotrado 2 baños amplio y luminoso salón y cocina con zona de despensa y galería. La vivienda cuenta con plaza de garaje en el mismo edificio. Su orientación es sur / oeste. La zona de Santa Eulalia cuenta con multitud de servicios que encontrará a su alcance como puede ser líneas de autobuses centros comerciales entidades financieras próximo al Campus de la Merced consultorios médicos y hospitales colegios e institutos organismos públicos y zonas infantiles para los mas pequeños de la familia.     Este inmueble lo comercializamos en exclusiva. Póngase en contacto con nosotros y le facilitaremos la información que necesite. Y si eres agente inmobiliario y tienes cliente que le pueda interesar llámanos y colaboraremos contigo en lo que precises.    Gastos de compra-venta y honorarios no incluidos en el precio.",868350254,barrio Santa Eulalia,249500,3
100070336,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha la oportunidad de adquirir esta vivienda en los molinos del rio. Piso de 137 m2 distribuidos en: Salón con salida a terraza cocina independiente con lavadero dos baños y cuatro amplios dormitorios. Dispone de plaza de garaje y trastero en el mismo edificio. Opcionalmente se puede adquirir una 2º plaza de garaje. Vivienda muy luminosa con 2 terrazas y vistas a un jardín próximo a todo tipo de comercios servicios colegios autobuses. Aproveche la oportunidad de adquirir la vivienda que siempre quiso tener. Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta.",868350047,barrio El Carmen,320000,4
95550503,Chalet,Chalet,"Espectacular casa de 440 m² de superficie y 1000 m² de parcela en la que podrás disfrutar de tus ratos de ocio sin salir de casa en Beniajàn provincia de Murcia. La amplitud de esta vivienda proporciona a una familia con niños todo el espacio que necesita.  Esta casa se distribuye en un acogedor salón con chimenea una cocina amueblada completamente independiente del resto de estancias y equipada con electrodomésticos cinco habitaciones y cinco cuartos de baño completos. Además cuenta con terraza para que disfrutes del buen tiempo un patio con muchas posibilidades y armarios empotrados que optimizarán el almacenaje. El inmueble es todo exterior. También dispone de jardín privado en el que aprovecharás el buen tiempo una piscina privada con zona de barbacoa para refrescarte en verano y trastero para que guardes todo aquello que necesites. Este casa situada en una vía de fácil acceso tiene tres plazas de garaje para mayor seguridad.  La vivienda se vende amueblada y en buen estado lista para comenzar la mudanza. En cuanto a las calidades dispone de calefacción por bomba de calor y aire acondicionado carpintería exterior de aluminio eléctricas y blindadas la interior de madera y suelos de cerámica muy resistentes y fácil de limpiar. Hay instaladas en toda la propiedad ocho cámaras de seguridad. Esta casa está situada en una zona bien comunicada muy cerca de la parada de autobús y la estación de tren. Para mayor comodidad la vivienda se encuentra muy cerca de un centro de salud un colegio y todos los servicios necesarios.  De particular a particular. Sin comisiones. Llámanos y visita esta vivienda. h1o2u0s4e9l6l.",919389411,barrio Beniaján,490000,5
94563572,Piso,Piso,"IMAGINA TU NUEVA VIDA.. . En este bonito piso en Juan Carlos I.    Cuenta con 138 metros construidos distribuidos en 3 dormitorios con armarios empotrados 2 baños.     Cocina independiente amueblada con galería. Salón comedor con salida a balcón.    Buenas calidades suelos de tarima carpintería interior de roble carpintería exterior de aluminio.     Calefacción central osmosis ventilación cruzada. Buena orientación. Gas ciudad.     Dispone de piscina comunitaria para poder disfrutar de este buen clima que tenemos.     La vivienda cuenta con plaza de garaje y trastero en el mismo edificio. Posibilidad de una segunda plaza de garaje.     No lo dudes y ven a visitarlo! *Gastos de compra - venta y honorarios de agencia no incluidos en el precio. *.",868350047,barrio Santa María de Gracia,393900,3
101600318,Casa independiente,Chalet,"GESTION EN EXCLUSIVA. Amplia casa de grandes dimensiones situada en la Calle Mayor de Puebla de Soto a un paso de MURCIA. Dispone en planta 1ª de amplio salón comedor con terraza patio trasero 3 dormitorios 2 baños y cocina equipada. En la planta baja de la casa dispone de un gran bajo y patio para poder disfrutar del aire libre. Para mas información no dudes en contactar. Gran oportunidad por zona. ( El PVP indicado no incluye impuestos ni gastos de Escritura ).  PARA PROPIETARIOS:  ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa. ¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías. ¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes. ¿Herencias?  ¿Divorcios?  te ayudamos y coordinamos todo. Infórmate:.",658827668,barrio Puebla de Soto,195000,3
101112298,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha la oportunidad de adquirir este triplex en la zona Espinardo Triplex de 240 m2 distribuidos en: Salón cocina independiente 3 baños(1 en suite) y 4 amplios dormitorios. Vivienda equipada con suelo de Tarima de roble natural puertas de roble cocina equipada con todos los electrodomésticos 2 maquinas de aire acondicionado por conductos. Se entrega completamente amueblado con garaje y capacidad para 2 vehívulos. Próximo al tranvía y a todo tipo de comercios servicios colegios autobuses. Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta.",868350047,barrio Espinardo,260000,4
99736847,Piso,Piso,"IMAGINA TU NUEVA VIDA!... Disfrutando de este estupendo piso en el corazón de la ciudad como es Alfonso X el Sabio! Vivienda de 221 m2 construidos 4 dormitorios 2 baños completos cocina independiente totalmente amueblada. Al encontrarse en una zona peatonal no tiene las molestias del tráfico rodado. Excelentes calidades suelo de tarima y cerramiento con aluminio climalit. Incluye trastero. Garaje opcional  Como comprador le ayudamos y gestionamos en todo el proceso facilitando la información y documentación necesaria. No lo dude y venga a visitarlo!... Llámenos sin compromiso.. . * Gastos de compra - venta y honorarios de agencia no incluidos en el precio. *.",868350047,barrio El Palmar,720000,4
91654027,Piso,Piso,"IMAGINA TU NUEVA VIDA... Disfrutando en este piso listo para entrar a vivir en Convera.     Distribuido en dos plantas en la primera planta encontramos 2 dormitorios salón comedor con salida   a balcón cocina amueblada independiente con zona de estar. Dos baños.     En la segunda planta un dormitorio con terraza de 25 metros con buenas vistas panorámicas. Un aseo.     La vivienda cuenta con buenas calidades aire acondicionado por conductos con máquina frío y calor.     Carpintería interior de roble carpintería exterior de aluminio suelos de gres. Orientación sur.    Cuenta con plaza de garaje y trastero en el mismo edificio. No lo dudes y ven a visitarla.    *Gastos de compra - venta y honorarios de agencia no incluidos en el precio. *.",868350047,barrio Corvera,134000,3
101600317,Casa independiente,Chalet,"Gran casa de grandes dimensiones situada en la Calle Mayor de Puebla de Soto a un paso de MURCIA. Dispone en planta 1ª de amplio salón comedor con terraza acristalada patio trasero 3 dormitorios 2 baños y cocina equipada. En la planta baja de la casa dispone de una 2ª vivienda con 2 dormitorios 1 baño cocina equipada y patio para poder disfrutar del aire libre. Para mas información no dudes en contactar. Gran oportunidad por zona. ( El PVP indicado no incluye impuestos ni gastos de Escritura ).  PARA PROPIETARIOS:  ¿Necesitas vender para comprar? te ayudamos coordinándolo todo y con hipoteca cambio de casa. ¿Tienes prisa en vender? te ofrecemos una venta rápida con todas las garantías. ¿Necesitas una hipoteca? en donpiso la encuentras y en condiciones preferentes. ¿Herencias?  ¿Divorcios?  te ayudamos y coordinamos todo. Infórmate:.",658827668,barrio Los Dolores,198000,5
82012427,Dúplex,Duplex,"IMAGINA TU NUEVA VIDA.. . en una vivienda con una espectacular terraza.    Cuenta con 176 m2 4 dormitorios 3 baños cocina office equipada con electrodomésticos y lavadero terraza 40 m2 vestidor todo     exterior muy luminoso garaje trastero.    A 5 min de Murcia en coche y con buen servicio de transporte (tranvía y autobús que pasa cada diez minutos ). Zonas de servicios como     colegios bancos supermercados Terra natura y centro comercial "El Tiro" donde podrás disfrutar de tiendas restaurantes gimnasio     cines y a escasos minutos del campus universitario de Espinardo.    No dudes en venir a visitarla. Te encantará. Llámanos.    Comercializamos este inmueble en exclusiva por mandato expreso del propietario lo que     garantiza un servicio de calidad sin interferencias de terceros. Como comprador te vamos a     ayudar en caso de interés en todo el proceso y te vamos a facilitar toda la información y     documentación que precises.      *Gastos de compra - venta y honorarios de agencia no incluidos en el precio de venta. *.",868350047,barrio Espinardo,125000,4
96449532,Casa independiente,Chalet,"IMAGINA TU NUEVA VIDA... EN UN HOGAR. con piscina privada ubicado en la urbanización Buenavista.    Este chalet tiene dos plantas de altura y dispone de amplio salón cocina amueblada con lavadero independiente 4 dormitorios 3 cuartos de baño completos 1 aseo garaje y trastero.    La parcela consta de 988 m2 de superficie y el chalet dispone de 385 m2 distribuidos en:    - Planta baja donde se sitúa el salón comedor con chimenea cocina independiente lavadero 2 baños 1 en suite y 3 habitaciones con armarios empotrados.    - Planta superior con habitación de matrimonio con 1 cuarto de baño integrado con bañera de hidromasaje pie de ducha y vestidor.    - Planta sótano garaje con capacidad para seis coches.    - Jardín con piscina con tratamiento salado barbacoa terraza.    Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación.      No lo dude y venga a visitarlo!. Llámenos!      Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta...",868350047,barrio El Palmar,590000,4
101799918,Piso,Piso,"Este hogar es para ti.  Imagínate viviendo en una de las zonas más cotizadas de la ciudad. 125m2 a estrenar con 3 dormitorios y 2 baños. Cocina independiente con lavadero amplio salón con terraza de 6m2. Garaje y trastero imprescindibles que se incluyen en el precio. Una vivienda con excelentes calidades 4 armarios empotrados forrados aire acondicionado frío-calor en toda la vivienda y radiadores ventanas de pvc con aluminio blanco y aislamiento térmico y acústico. Pintura lisa suelo de tarima puerta acorazada cámaras de seguridad en el edificio. Esta vivienda lleva tu nombre ven a visitarlo ya!",868355537,barrio Zona Juan Carlos I,340000,3
96138767,Dúplex,Duplex,"Chalet pareado de 250 m² construidos en Sangonera la Seca Murcia. La amplitud de esta vivienda proporciona a una familia con niños todo el espacio que necesita.  Hay posibilidad de alquiler con opción a compra.  La vivienda se distribuye en dos plantas y consta de salón cuatro habitaciones tres cuartos de baño y la cocina amueblada absolutamente independiente del resto de estancias y equipada con electrodomésticos. Además el la vivienda cuenta con terraza para disfrutar de luz natural en toda la estancia una práctica galería para aumentar el espacio y armarios empotrados para aumentar la capacidad de almacenaje de tu hogar. También cuenta con trastero para que guardes todo aquello que necesites y es absolutamente exterior por lo que es muy luminoso. Este dúplex está situado en una vía de fácil acceso y dispone de dos plazas de garaje para que puedas aparcar con comodidad. La vivienda se vende amueblada y en buen estado lista para entrar a vivir. En cuanto a las calidades la casa cuenta con calefacción por bomba de calor y aire acondicionado carpintería exterior de aluminio carpintería interior de madera y suelo de gres de fácil mantenimiento y gran resistencia.  Esta casa está situada en una zona bien comunicada muy cerca de la parada de autobús y la estación de tren. Para mayor comodidad la vivienda se encuentra muy cerca de un hospital de un colegio del centro de salud de la localidad y de todos los servicios necesarios para el día a día. De particular a particular. Sin comisiones. Llámanos y visita esta vivienda. h1o2u2s2e8l3l.",919389411,barrio Sangonera la Seca,159000,4
86390128,Piso,Piso,"IMAGINA TU NUEVA VIDA... junto a Ronda Sur.    Esta vivienda de 160 m2 construidos tiene una amplia terraza de 35 m2 con estupendas vistas.    Se distribuye en 3 dormitorios 2 baños garaje y trastero. La carpintería exterior es de aluminio carpintería interior de madera suelo de     gres armarios empotrados y calefacción central. Tiene patio interior.    Este piso te permite vivir en una zona tranquila cerca del monte pero rodeado de todos los servicios como colegios centro de salud     transporte público y supermercados.    Comercializamos este inmueble en exclusiva por mandato expreso del propietario lo que     garantiza un servicio de calidad sin interferencias de terceros. Como comprador te vamos a     ayudar en caso de interés en todo el proceso y te vamos a facilitar toda la información y     documentación que precises.      *Gastos de compra - venta y honorarios de agencia no incluidos en el precio de venta. *.",868350047,barrio San Benito-Patiño,149900,3
98286715,Finca rústica,Casa Rural,"IMAGINA TU NUEVA VIDA!... Disfrutando de esta casa con parcela en La Albatalia Murcia.    Vivienda de 288 m2 dispone de dos cocinas y una parcela de 8.228m2 con infinidad de posibilidades para convertirlo en zona de     ocio y relax. Actualmente cuenta con huerto con frutales.    Dentro de la parcela dispone 1.492m2 de suelo urbano para poder hacer un chalet sobre 330m2       La vivienda es toda exterior con todas las orientaciones.      VIVENTA le garantiza un servicio de calidad durante todo el proceso nuestros Asesores Inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación.    ¡No lo dude y venga a visitarlo! …Llámenos!     *Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta.",868350047,barrio Guadalupe,439900,6
91693204,Casa independiente,Chalet,"Magnifico chalet ubicado en un parque natural con parcela de 2200m2 mas 700m2 construidos de vivienda y terrazas 6 dormitorios gran salón dos ambientes cocina independiente totalmente equipada con galería y despensa 4 baños el principal con jacuzzi 1 aseo calidades de primera carpintería interior lacada carpintería exterior climalit suelo de mármol y parquet calefacción y aire acondicionado centralizado precioso jardín huertos frutales zona porticada para celebraciones bodega barbacoa de obra cocina de verano preciosa piscina privada de agua salada. Garaje con capacidad para 3 coches.  Dispone de una casa de servicio totalmente independiente con 1 dormitorio y baño.   Bonito entorno zona tranquila a pocos km de de todos los servicios.",868350047,barrio El Palmar,1100000,6
102110348,Casa independiente,Chalet,"IMAGINA TU NUEVA VIDA! . en este estupendo triplex en Puente Tocinos. Triplex de 200 metros construidos distribuidos en: porche salón cocina independiente 1 aseo 2 baños tres dormitorios buhardilla con dos terrazas para ambas orientaciones sótano independientes de 70 m2 con capacidad para dos coches y trastero. La vivienda está ubicada en unas de las mejores zonas de Puente Tocinos se trata de una calle peatonal con un vecindario muy tranquilo y familias con niños perfecto para disfrutar en familia. Vivienda amueblada próximo a todo tipo de comercios servicios colegios autobuses y a tan sólo 4 km del centro de la ciudad. Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta...",868350047,barrio Puente Tocinos,250000,4
97469846,Piso,Piso,"IMAGINA TU NUEVA VIDA!... Disfrutando de esta vivienda en Los Dolores.    Vivienda de 109m2 construidos muy bien distribuidos con un amplio salón comedor muy luminoso cocina independiente totalmente amueblada y lavadero    tres dormitorios todos con armarios empotrados y dos baños.    Excelentes calidades suelo de parquet y cerramiento con Aluminio climalit.        Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la    información necesaria atendiéndole personalmente en la tramitación.    No lo dude y venga a visitarlo!. Llámenos!      Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta.",868350047,barrio Los Dolores,155000,3
97804957,Piso,Piso,"IMAGINA TU NUEVA VIDA!... Disfrutando de este estupendo piso en el corazón de la ciudad como es Alfonso X el Sabio!      Vivienda de 263 m2 construidos 6 dormitorios 3 baños completos cocina independiente totalmente amueblada.    Tiene orientación levante (este) – mediodía (Sur) por lo que tiene la luz natural de la mañana y las primeras horas de la tarde al     encontrarse en una zona peatonal no tiene las molestias del tráfico rodado.    Excelentes calidades suelo de tarima y cerramiento con aluminio climalit.    Incluye trastero.        Como comprador le ayudamos y gestionamos en todo el proceso facilitando la información y documentación necesaria.    No lo dude y venga a visitarlo!... Llámenos sin compromiso.. .    * Gastos de compra - venta y honorarios de agencia no incluidos en el precio. *.",868350047,barrio San Miguel,1290000,6
95562138,Piso,Piso,"IMAGINA TU NUEVA VIDA!... Excelente oportunidad de adquirir este maravilloso Triplex adosado en Casillas.    Vivienda de 185m2 construidos de tres plantas y buhardilla con terraza se distribuye en salón comedor cocina totalmente amueblada y equipada     con salida a lavadero interior cubierto 4 dormitorios buhardilla 3 baños completos y patio exterior.     El dormitorio principal dispone de un baño completo integrado con ducha y de un gran armario empotrado.     Armarios empotrados en todos los dormitorios. Baños equipados con tres piezas.    El garaje se encuentra en el exterior en una zona común.     Bien ubicado en zona residencial de Casillas una zona céntrica con todos los servicios pero con la tranquilidad del residencial.    Próximo a todo tipo de comercios servicios colegios y a 12 minutos del centro de Murcia.    Como comprador le acompañamos durante todo el proceso tramitando la documentación necesaria.    Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta...",868350047,barrio Casillas,166000,5
102203195,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha la oportunidad de adquirir esta vivienda a estrenar en la zona de Santa Eulalia Piso de 70 m2 de diseño distribuidos en: Salón/cocina 2 baños 2 amplios dormitorios. Vivienda de obra nueva para entrar a vivir. Perfectamente equipada con suelo porcelánico de porcelanosa puertas DM lacadas en blanco cocina equipada con electrodomésticos aire acondicionado por conductos con sistema airzone(Termostato independiente) pintura lisa iluminación led persianas eléctricas carpintería de ventanas de pvc oscilobatientes con doble cristal y rotura del puente térmico aerotermia(placas solares) y fachada de piedra ventilada en el edificio 3 balcones de cristal. Domótica (control con el móvil de todas las tecnologías de la casa permitiendo una gestión eficiente del uso de la energía) Baños y azulejos de porcelanosa y marca Saloni. Plaza de garaje y trastero incluidos en el precio de venta. Su orientación es a levante con parques y jardines a contemplar desde la vivienda. Próximo a todo tipo de comercios servicios colegios autobuses. Calificación CEE A Passive House. Comercializamos este inmueble en exclusiva por mandato expreso del propietario. Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación por lo que le rogamos no moleste al propietario ni a los vecinos. Y si usted es una agencia inmobiliaria y tiene un cliente interesado póngase en contacto con nosotros y estaremos encantados de colaborar. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta.",868350047,barrio San Lorenzo,330000,2
99307123,Casa independiente,Chalet,"IMAGINA TU NUEVA VIDA... En este excelente chalet en Urbanización Montepinar.    Con una inmejorable ubicación y unas bonitas vistas a la sierra.    Calidades de primera para entrar a vivir. Cuenta con una parcela de 860 metros.     Chalet con todo exterior amplio porche rodeado de zona verde piscina privada de 11metros. Zona de chill out. La vivienda dispone de ascensor.    NIVEL INFERIOR: Garaje para tres vehículos con trastero    PLANTA BAJA 1 PORCHE- 1 PISCINA PRIVADA- 1 PATIO ANDALUZ- 1 VESTUARIO CON UN BAÑO- 1 CUARTO TRASTERO    PRIMERA PLANTA 1 Recibidor- 1 Comedor de diario- 1 Cocina amplia y amueblada con muebles italianos con una amplia despensa- 4    Dormitorios 3 de ellos con armarios empotrados- 2 cuartos de baño- 1 Aseo- 1 Salón comedor de 50m con chimenea- 1     Lavadero/Galería con amplios armarios- 3 Terrazas    SEGUNDA PLANTA 1 Buhardilla    EQUIPAMIENTO    Máquina de aire acondicionado bomba frío y calor  Piscina privada de 11 metros  Persianas eléctricas  Rejas eléctricas  Mosquiteras enrollables    Como comprador le ayudamos y gestionamos en todo el proceso facilitando la información y documentación necesaria.    No lo dude y venga a visitarlo!... Llámenos sin compromiso.. .    * Gastos de compra - venta y honorarios de agencia no incluidos en el precio. *.",868350047,barrio El Esparragal,550000,6
100939184,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha la oportunidad de adquirir esta vivienda en el Palmar Piso de 184 m2 completamente reformado distribuidos en: Salón cocina independiente 2 baños(1 en suite) y 4 amplios dormitorios. Vivienda con 40 metros de terraza aparte Perfectamente equipada con calidades de lujo puertas DM lacadas en blanco iluminación led con detectores de presencia cocina de gran tamaño equipada con electrodomésticos (con isla incluida) aire acondicionado por conductos con sistema airzone pintura lisa persianas motorizadas. Con plaza de garaje y trastero incluido. Con posibilidad de adquirir 2 plazas de garaje adicionales. Próximo a todo tipo de comercios servicios colegios autobuses. Opción de 2ºplaza de garaje Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta.",868350047,barrio El Palmar,290000,4
102158056,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha esta oportunidad de adquirir esta vivienda en Santa Eulalia. Piso de 85 m2 distribuidos en: Salón cocina independientes tres dormitorios un cuarto de baño y un patio. Vivienda luminosa próximo a todo tipo de comercios servicios colegios autobuses. Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta...",868350047,barrio Santa Eulalia,125000,3
101976711,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha la oportunidad de adquirir esta vivienda en la zona de San Lorenzo/La Merced Si quieres disfrutar de una vivienda distribuida en 5 dormitorios con 129 m2 techos altos 2 baños 3 balcones independientes y Situada en el centro de Murcia esta es tu casa. Se entrega completamente amueblada. Perfectamente equipada con suelo cerámico puertas lacadas en blanco cocina amueblada y equipada con todos los electrodomésticos aire acondicionado de split. El piso es ideal para familias que necesiten una gran casa con muchos dormitorios o para inversores que opten por un alquiler por habitaciones. Próximo a todo tipo de comercios servicios colegios autobuses.  Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta.",868350047,barrio Santa Eulalia,295000,5
101974909,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha esta oportunidad de adquirir esta vivienda en La Avenida Primo de Ribera. Piso de 94 m2 distribuidos en: Salón cocina independientes tres dormitorios un cuarto de baño y galería. Vivienda luminosa próximo a todo tipo de comercios servicios colegios autobuses. Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información  necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta...",868350047,barrio Santa María de Gracia,195000,3
100898321,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha la oportunidad de adquirir esta vivienda en la Avenida Juan De Borbón Piso de 116 m2 distribuidos en: Salón cocina independiente 2 baños(1 en suite) y 3 amplios dormitorios. Vivienda Perfectamente equipada con suelo porcelánico puertas de roble cocina equipada con electrodomésticos aire acondicionado por conductos amueblado pintura lisa carpintería de pvc con plaza de garaje y trastero incluido. Próximo a todo tipo de comercios servicios colegios autobuses. Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta.",868350047,barrio Zona Juan de Borbón,310000,3
100872865,Chalet pareado en Calle Juan Nortes,Chalet,"¿Buscas una vivienda amplia en una zona tranquila cerca de la ciudad? ¡No busques más!  Te presentamos este fantástico tríplex de 161 m² con tres habitaciones espaciosas y dos baños completos. Ideal para aquellos que buscan un espacio amplio y cómodo. Cuenta con vestidor lo que maximiza el espacio y proporciona un ambiente ordenado preinstalación de aire acondicionado frío/calor y suelos de gres y tarima. Con la carpintería exterior de aluminio blanco y la interior de roble la vivienda presenta un aspecto moderno y elegante. Disfruta del sol en la terraza de 8m² o relájate en el patio soleado. El precio incluye plaza de garaje lo que te proporciona la comodidad de aparcar tu vehículo de forma segura. Ubicada en una zona urbanizada necesita tu toque personal para actualizarla. En definitiva no dejes escapar esta oportunidad si buscas una vivienda amplia y en una zona tranquila de Alquerías ¡no dudes en contactar con nosotros! Recuerda que no cobramos comisión por la compra de la casa perfecta para ti. Llámanos ya!",868355537,Calle Juan Nortes,120300,3
99167260,Piso,Piso,"IMAGINA TU NUEVA VIDA!... Disfrutando de este estupendo piso a un paso del centro de la ciudad!    Bien ubicado en una zona muy tranquila como es El Puntal a un paso del centro de la ciudad.    Vivienda de 94 m2 construidos 2 dormitorios 2 baños completos cocina independiente totalmente amueblada.    Dispone de un balcón    Excelentes calidades suelo de tarima y cerramiento con aluminio climalit.    Incluye plaza de garaje y trastero.    El edificio dispone de piscina comunitaria parque infantil.      Como comprador le ayudamos y gestionamos en todo el proceso facilitando la información y documentación necesaria.    No lo dude y venga a visitarlo!... Llámenos sin compromiso.. .    * Gastos de compra - venta y honorarios de agencia no incluidos en el precio. *.",868350047,barrio El Puntal,199900,2
102158056,Piso,Piso,"IMAGINA TU NUEVA VIDA! . Aprovecha esta oportunidad de adquirir esta vivienda en Santa Eulalia. Piso de 85 m2 distribuidos en: Salón cocina independientes tres dormitorios un cuarto de baño y un patio. Vivienda luminosa próximo a todo tipo de comercios servicios colegios autobuses. Viventa le garantiza un servicio de calidad durante todo el proceso nuestros asesores inmobiliarios le facilitarán toda la información necesaria atendiéndole personalmente en la tramitación. No lo dude y venga a visitarlo!. Llámenos! Gastos impuestos de compraventa y honorarios de agencia no incluidos en el precio de venta...",868350047,barrio Santa Eulalia,125000,3
