Tipo de inmueble,Dirección,Precio,Habitaciones
Piso,Calle Portal de Foronda,215000,3
Piso,Calle Joaquin Jose Landazuri,630000,5
Piso,Calle Olagibel,309000,3
Piso,Avenida Beato Tomás de Zumárraga,240000,3
Piso,Gaztelako Atea,380000,3
Piso,Calle Julián de Apraiz,187000,2
Piso,Calle Manuel Iradier,385000,3
Piso,Avenida de Los Huetos,229000,3
Piso,Calle Lapuebla de Labarca 2,339000,3
Casa Rural,Urcabustaiz,280000,7
Chalet,Zapata,396000,4
Piso,Calle Portal de Foronda,295000,3
Piso,Calle Andalucía s/n,170000,3
Piso,Calle Reyes de Navarra,235000,2
Chalet,Betoño Entitatea 33,325000,5
Piso,Calle Antonio Amat Maiz 51,178000,3
Ático,Lakua,240000,2
Piso,Zumakadi Ibilbidea,169000,2
Ático,Calle Portal de Castilla,450000,3
Piso,Calle Guatemala s/n,154000,2
Piso,Paseo de la Zumaquera,169000,2
Duplex,Calle Arrabal,175000,3
Duplex,Calle Alegria,183500,2
Piso,Calle Los Nogales,135000,2
Piso,Camino de Mendiola,260000,4
Piso,Avenida Reina Sofía,205000,3
Piso,Zumalakarregi Hiribidea 53,160000,2
Chalet,Berantevilla Entitatea,322000,4
Piso,Portal de Legutiano,190000,3
Piso,Calle Reyes de Navarra,166000,3
Piso,Zubiko Kurajo 2,190000,3
Piso,Calle San Prudencio,420000,3
Piso,945271100,Calle Pío XII,178000
Piso,Calle Correría,155000,1
Piso,Plaza de la Constitución,310000,3
Piso,Calle Reyes de Navarra,209500,2
Piso,Calle Correría,155000,1
Piso,Avenida Reina Sofía,205000,3
Chalet,Ribera Alta,475000,4
Duplex,Avenida Gasteiz,340000,3
Piso,Calle Francia Kalea,215000,3
Piso,Calle Donostia San Sebastian,270000,3
Piso,Calle Portal de Castilla,345000,3
Piso,Fueros,420000,4
Chalet,Salvatierrabide,798000,5
Chalet,Argomaniz- Errepidea,575000,3
Piso,Calle Palencia 26,320000,2
Piso,Calle Fermin Lasuen,125000,2
Piso,Calle Gorbea,280000,3
Piso,Jacinto Benavente,210000,3
Piso,Portal de Arriaga,194000,3
Piso,Calle Virgen del Carmen,148000,3
Duplex,Plaza de la Provincia 15,520000,4
Chalet,Calle Aguirrelanda 9,445000,4
Piso,Calle Hedegile,230000,3
Piso,Zabalgana Hiribidea 18,320000,3
Ático,Calle Manuel Iradier,248000,3
Piso,Calle Donostia San Sebastian 53,167000,2
Piso,Bulevar de Salburua Kalea 31,202000,3
Piso,Calle Aiztogile,135000,2
Piso,Calle Eduardo Dato,380000,2
Duplex,Avenida Gasteiz,340000,3
Chalet,Calle Iturrizulo 15  A,800000,5
Piso,Calle de Pedro de Asua,415000,3
Chalet,Zuya,305000,2
Piso,Calle Aiztogile,145000,1
Piso,Plaza Dantzari 1,240000,3
Chalet,Vial Camino el Molino,29900,1
Piso,Plaza DE SAN ANTON,310000,4
Piso,Calle Castillo de Quejana,170000,2
Piso,Calle Landaluze,179000,3
Piso,Calle Ruperto Urquijo,155000,3
Piso,Ugarte,145000,3
Piso,Santiago - El Anglo,230000,2
Piso,Calle Pintor Tomás Alfaro Margolaria Kalea 10,395000,3
Piso,Zabalgana - Ariznabarra,201900,3
Piso,Calle de Postas,540000,5
Piso,Zabalgana - Ariznabarra,201900,3
Piso,Aranzabela - Aranbizkarra,264500,3
Piso,Judimendi - Sta.Lucía,255000,3
Piso,Calle Sancho el Sabio,205000,1
Piso,Coronación,150000,3
Piso,Llodio,160000,2
Piso,URIARTEBIDEA s/n,130000,3
Piso,Llodio,148000,4
Piso,Bulevar de Salburua Kalea 6,200000,3
Piso,Llodio,215000,2
Piso,Bernedo,120000,2
Piso,Federico Garcia Lorca s/n,277000,3
Piso,Calle Nueva Fuera 4,185000,2
Ático,Calle Ultreya 6,660000,4
Piso,Calle Revilla,72000,2
Piso,Calle Voluntaria Entrega 7,215000,3
Piso,Bulevar de Mariturri Kalea 6,175372,3
Piso,Santiago - El Anglo,232000,2
Piso,Santiago - El Anglo,355000,4
Chalet,Lakua,575000,5
Piso,Calle Zalduondo s/n,205000,3
Piso,Lovaina - Aranzabal,630000,5
Piso,Centro,330000,3
Duplex,Alegria-Dulantzi,176000,2
Piso,Centro,400000,1
Piso,Avenida Gasteiz 57,450000,4
Piso,Calle Gorbea s/n,218000,3
Piso,Calle Portal de Foronda,215000,3
Piso,Calle Extremadura 27,124000,3
Piso,Plaza del General Loma,260000,2
Piso,Calle de los Herran 16,190000,3
Chalet,mayor s/n,70000,3
Piso,Calle Jacinto Benavente 43,245000,3
Piso,Calle Florida,320000,4
Piso,Salvador de Azpiazu Ibilbidea,350000,3
Piso,Calle Errekatxiki s/n,198500,3
Piso,Calle Cuadrilla de Zuia Kalea 14,185000,4
Piso,Calle Pintore 45,109000,2
Chalet,poza,133900,3
Chalet,Calle Elizalde,130000,2
Piso,Plaza Mayor de Abetxuko,110000,2
Piso,Calle Antonio Machado 50,140000,3
Piso,Calle San Antonio,395000,4
Piso,Calle Cuadrilla Salvatierra 5,134900,3
Chalet,Calle virgen de ibernalo 13,650000,4
Chalet,Calle Asparrena 27,450000,4
Piso,Calle Sansomendi,233500,3
Piso,Calle Florida,210000,1
Piso,Senda Valentín Foronda 26 NA,260000,3
Piso,Calle Voluntaria Entrega 55,210000,3
Piso,Calle Baiona,285000,3
Piso,Calle General Álava 17,330000,3
Piso,Cubo,105000,2
Estudio,Calle Jacinto Benavente 14,270000,0
Piso,Calle Manuel Iradier,190000,1
Piso,Herreria,140000,1
Piso,Errege Atea,319000,2
Piso,Elburgo,145000,3
Piso,Calle Los Nogales 12,135200,2
Piso,Calle Viena 2,207000,2
Piso,Gaztelako Atea,380000,3
Piso,Judimendi - Sta.Lucía,253000,3
Chalet,Armentia - Ciudad Jardín,1125000,5
Piso,Calle Cuadrilla de Vitoria-Gasteiz Taldea,155610,3
Chalet,Campezo,220000,6
Piso,Calle José Mardones,125000,3
Piso,Miranda de Ebro 1,218000,3
Chalet,Oión,105000,3
Piso,Casco Viejo,139000,1
Piso,Casco Viejo,520000,2
Piso,Lovaina - Aranzabal,390000,1
Piso,Txagorritxu,275000,3
Piso,Centro,265000,1
Casa Rural,Lagrán,129000,6
Piso,Casco Viejo,178000,2
Piso,Casco Viejo,120000,3
Piso,Zaramaga,298000,3
Piso,Centro,210000,1
Piso,Casco Viejo,133800,2
Chalet,Oión,105000,3
Piso,Casco Viejo,120000,3
Piso,Casco Viejo,133800,2
Piso,Casco Viejo,155000,1
Piso,Centro,330000,3
Chalet,Otogoien Entitatea 21,480000,5
Chalet,Calle Ezki 54,220000,4
Piso,Calle Dolores Ibarruri Gomez 8,200000,3
Piso,Plaza Mayor de Abechuco 1,155000,3
Piso,Calle cantón de Santa María 15,164000,2
Piso,Sofia Erreginaren Hiribidea 11,205000,3
Piso,Calle Correría 97,153000,1
Piso,Calle Campo de los Palacios 2,175000,2
Piso,Andalucía 40,249000,2
Estudio,Calle arana 6,200000,0
Piso,Calle francia 26,319000,4
Piso,Calle Arana Kalea 10,140000,2
Piso,Calle Angela Figuera Aymerich 14,260000,3
Piso,Calle Los Isunza 3 N,127000,2
Piso,Calle Sancho el Sabio 12,299000,3
Piso,Calle de los Herrán 30,195000,3
Chalet,Okondo,390000,4
Piso,Lakua,255000,3
Piso,Paseo de los Arquillos 100,265000,3
3º,722243925,Calle Cuchillería 81 ,3º
Piso,Calle Julian de Apraiz 13,160000,3
Duplex,Calle Portal de Arriaga 55,258000,2
Piso,Calle cauce de los molinos 4,125000,2
Piso,Calle Leon 1,130000,2
Chalet,Asteguieta 2,190000,6
Piso,Calle Zaramaga 9,180000,4
Piso,Calle antonio amat maiz 4,156000,2
Piso,Calle madril 64,176000,2
Piso,Calle Pintore 53,140000,1
Piso,Zuya,179000,3
Piso,Calle Beistegi Hermanos,356370,3
Piso,Calle Cruz Verde,179500,3
Piso,Calle Lapuebla de Labarca,339000,3
Piso,Zabalgana Hiribidea,360000,3
Chalet,herriko 6,560000,7
Chalet,Calle Hospitaleros,820000,4
Piso,Calle Océano Atlántico 7,193000,3
Piso,Avenida de los Derechos Humanos,355000,3
Piso,Calle Florida,460000,4
Piso,Calle Nadine Gordimer s/n,340000,3
Piso,Plaza DANTZARI,239000,3
Piso,DONOSTI,270000,3
Piso,Calle Jose Atxotegi,295000,3
Piso,Paseo de la Senda,695000,4
Piso,LANDAZURI,410000,4
Piso,BORINBIZKARRA,400000,3
Piso,Avenida Gasteiz,485000,3
Ático,Calle Florida,330000,2
Piso,Avenida 8 de Marzo,280000,3
Piso,Calle San Viator,225000,4
Chalet,Ayala,435000,3
Piso,Calle Mariana Pineda Muñoz  26,360000,3
Piso,Calle Mariana Pineda Muñoz  26,295000,3
Piso,Calle Mariana Pineda Muñoz  26,345000,3
Chalet,Calle Subida al Olmo,215000,4
Piso,Calle Olaguíbel,193800,3
Piso,Santiago - El Anglo,340000,3
Piso,Plaza General Loma,275000,2
Piso,Calle Manuel Iradier,385000,3
Piso,Calle Domingo Beltran,159000,3
Piso,Calle Bremen,189500,3
Piso,Paseo del Rio Grande Pasealekua,130000,3
Piso,Txagorritxu,290000,3
Piso,Calle Teodoro Dublang Margolaria,189500,3
Piso,florida 9,455000,3
Piso,GALICIA,140000,3
Piso,Av. los Huetos,190000,3
Piso,El Pilar,220000,3
Piso,San Martín,315000,2
Piso,Lovaina - Aranzabal,499000,2
Piso,Calle Antonio Amat Maiz,199500,3
Piso,Calle Nadine Gordimer s/n,258000,2
Piso,Calle Nadine Gordimer s/n,350000,4
Piso,Calle Arana,169000,2
Piso,PORTAL DEL REY,319000,2
Piso,Calle Portal de Zuazo de Vitoria,200954,3
Ático,Calle Portal del Rey 22,319000,2
Chalet,Anuntzeta 15,900000,4
Casa Rural,Iruraiz-Gauna,92000,3
Piso,Calle Jacinto Benavente,203000,3
Piso,Calle Gabriela Mistral 12,195000,3
Piso,Lakua - Arriaga,218000,3
Piso,Zabalgana - Ariznabarra,163000,2
Chalet,Elburgo,350000,3
Piso,Avenida Reina Sofia 3,176000,2
Piso,Carretera La Fuentichuela Kalea,75000,3
Piso,Calle Manuel Iradier 16,625000,5
Piso,ABENDAÑO,295000,2
Piso,San Martín,360000,3
Chalet,Lakua,379000,3
Piso,Lakua,259000,3
Piso,Paseo de la Senda 1,795000,6
Piso,Paseo de la Zumaquera,169000,2
Piso,PARAGUAY,170000,3
Piso,Plaza de la Constitución,235000,3
Piso,Salburua,208000,2
Piso,Jauregia Urbanizazioa,210000,3
Piso,Sansomendi - Ali,189000,4
Piso,Olagibel Kalea,485000,3
Piso,Calle Baranbio,82400,4
Piso,Calle General Alava 21,430000,4
Piso,Calle Francia 4,310000,3
Piso,Calle Estella,228000,3
Piso,castillo de ocio 19,168000,2
Piso,Calle Eduardo Dato 35,454236,4
Piso,Calle Eduardo Dato 35,266317,2
Duplex,Legutiano,280000,2
Chalet,Bergara Errepidea 34,749000,3
Piso,Calle Adriano VI,250000,3
Piso,Olaguibel,300000,4
Piso,Calle Pedro Orbea,295000,4
Piso,Calle General Alava,585000,3
Chalet,Calle Mendizabala s/n,698000,5
Piso,Avenida Reina Sofia,200000,3
Piso,Calle de las Juntas Generales 29,230000,3
Piso,Avenida Reina Sofia,200000,3
Piso,Calle Florida 41,235000,3
Piso,Calle Jose Mardones,84000,3
Piso,Casco Viejo,155000,1
Chalet,Valle de Arana,625000,4
Piso,Calle Asparrena s/n,580000,3
Chalet,Calle Ubaltorre,320000,4
Duplex,Calle Hortaleza 5,265000,3
Chalet,Ugalde Entitatea,285000,5
Piso,Paseo del Rio Grande Pasealekua,135000,3
Piso,Calle Del Pago,98000,2
Chalet,Calle el Cercado,185000,4
Piso,Errepide izengabea,130000,3
Piso,Calle Del Pago,128000,3
Chalet,Calle Mendoza,350000,3
Chalet,Calle Ayala-Aiara,420000,3
Piso,Calle Nadine Gordimer s/n,365000,4
Piso,Calle Vicente Goicoechea Kalea  6,545000,4
Piso,Calle Vicente Goicoechea Kalea  6,549000,4
Piso,Betoño - Abetxuko,129000,2
Piso,Calle Vicente Goicoechea Kalea  6,445000,3
Piso,Carretera De Laguardia,71000,3
Chalet,Calle Mendoza,360000,4
Piso,Calle Vicente Goicoechea Kalea  6,445000,3
Piso,Calle Manuel Diaz de Arcaya,169000,3
Piso,Calle Federico Baraibar,320000,3
Chalet,Calle La Serna,125000,6
Piso,Casco Viejo,240000,3
Piso,Calle Fundadora de las Siervas de Jesus,180000,4
Chalet,Calle Del Paseadero,220000,3
Chalet,Nuestra Señora de Estibaliz Hiribidea,850000,6
Chalet,Olaeta Entitatea,510000,5
Chalet,Gamarra Nagusia Entitatea,750000,4
Piso,Llodio,135000,3
Ático,Calle Océano Pacífico 49,250000,2
Piso,Calle Océano Pacífico 49,186000,1
Piso,Calle Océano Pacífico 49,280000,3
Piso,Calle Océano Pacífico 49,295000,3
Piso,Calle Calle Zumabide 62 64,475000,4
Piso,Calle Calle Zumabide 62 64,425000,3
Piso,Calle Calle Zumabide 62 64,475000,4
Chalet,Calle Galzar 6,529000,4
Chalet,RINCON DEL SOTO s/n,370000,5
Piso,Calle Antonio Amat Maiz,197000,3
Chalet,Avenida DE LA RIOJA 21,600000,6
Piso,Plaza San Martin de Abendaño 4,280000,3
Piso,Calle Errementari 13,170000,1
Chalet,Arco del toloño 3,399000,3
Piso,Zabalgana - Ariznabarra,183000,3
Chalet,El Olmo 9,349000,5
Piso,Salburua,173000,2
Piso,Aranzabela - Aranbizkarra,210000,2
Chalet,Parcela 40 41 del Poligono 1,226600,1
Piso,Santiago - El Anglo,288000,4
Piso,San Cristóbal,319000,3
Piso,Calle Barrenkale,70000,3
Piso,Avenida Diputación 2,72000,3
Chalet,RESPALDIZA s/n,575000,5
Piso,Calle Mayor de Peralta Kalea 13,154000,3
Chalet,Añua Bidea,430000,4
Piso,Calle Urbina,315000,3
Piso,Calle San Prudencio,420000,3
Piso,Calle Florida,350000,4
Estudio,Plaza Santa Maria Kalea,233000,0
Piso,Calle Serafín Ajuria,329000,4
Piso,Portal del Rey,355000,4
Piso,Calle Domingo Beltran,159000,3
Piso,Calle Antonio Amat Maiz,197000,3
Piso,Avenida de Los Huetos,225000,3
Chalet,Camino abecia s/n,425000,3
Piso,Correria,230000,3
Piso,Juntas generales,233000,3
Piso,Santa Maria,233000,1
Duplex,PINTOR SALVADOR AZPIAZU,350000,3
Piso,Los Nogales,135000,2
Piso,Calle Paula Montal,240000,5
Piso,Calle Donostia San Sebastian,270000,3
Piso,Calle Portal de Foronda,295000,3
Piso,Calle Gorbea,274000,3
Piso,Calle Larrea,380000,3
Piso,Santa Maria,233000,1
Piso,Calle Antonio Amat Maiz,197000,3
Piso,Sancho El Sabio,210000,2
Piso,Calle Serafín Ajuria,329000,4
Piso,Calle Donostia San Sebastian,270000,3
Piso,Los Nogales,135000,2
Piso,Calle Lima 5,212000,3
Piso,Calle de Manuel Iradier,190000,1
Piso,Portal del Rey,355000,4
Chalet,Andra Mari de Ibernalo,670000,4
Piso,Camino de Mendiola,250000,4
Piso,Calle Jacinto Benavente,253000,3
Piso,Bulevar de Mariturri Kalea 50,215000,3
Piso,Calle Juntas Generales,230000,3
Piso,Calle Arana 4,189900,2
Piso,San Francisco Javier Kantoia,178000,2
Piso,Calle de Elvillar,209000,3
Chalet,Oión,255000,3
Piso,Urbina,315000,3
Chalet,Gastelubide,495000,4
Piso,Calle Antonio Amat Maiz 51,198335,3
Chalet,Berrikazubi,480000,4
Piso,Calle Pedro de Asua,415000,3
Chalet,A-1,150000,3
Piso,Calle Correría,239000,3
Chalet,Basalanda,600000,3
Piso,Calle Julian de Apraiz,187000,2
Piso,Calle Portal de Foronda,295000,3
Piso,Avenida Gasteiz,279000,3
Piso,Avenida Zabalgana 54,334000,3
Piso,Avenida Zabalgana 54,342000,3
Piso,Avenida Zabalgana 54,269000,2
Piso,Avenida Zabalgana 54,383000,3
Piso,Avenida Zabalgana 54,334000,3
Piso,Avenida Zabalgana 54,317000,3
Piso,Avenida Zabalgana 54,337000,3
Piso,Calle Rafael Alberti,375000,4
Ático,Avenida Zabalgana 54,403000,3
Piso,Calle Juntas Generales s/n,201800,3
Chalet,Txoisa Auzoa,850000,5
Piso,Grupo Gallarza 48,80000,3
Piso,Calle Fundadora de las Siervas de Jesus,180000,4
Piso,Avenida de los Derechos Humanos,355000,3
Piso,Calle Pedro de Asua,415000,3
Piso,Calle Francia,275000,4
Piso,Calle Francia,275000,3
Piso,Calle Francia,275000,3
Piso,Calle Manuel Iradier,385000,3
Chalet,Txoisa Auzoa,850000,5
Casa Rural,Calle Los Fueros 6,138000,5
Chalet,Mendizabala Kalea,670000,5
Piso,Calle Gorbea,256000,3
Casa Rural,Calle baños de ebro 17,300000,5
Piso,Calle Gorbea,197000,3
Piso,Avenida Reina Sofia 1,175000,2
Chalet,Calle Los Chocolateros,260000,4
Casa Rural,Calle REAL 2,155000,5
Piso,Iliada Ibilbidea,239000,2
Chalet,Otogoien Entitatea,499000,5
Chalet,Calle Fuente de la Salud,160000,4
Piso,Calle Correría 47,230000,3
Piso,Praga Hiribidea 23,193000,2
Piso,Travesía Las Eras 6,115000,3
Piso,Plaza de Ignacio Aldecoa,295000,3
Chalet,Castillo Entitatea,510000,4
Piso,Plaza Provincias Vascongadas,187000,3
Piso,Calle Jose Domingo de Olarte 31,162000,3
Piso,Calle Beistegi Hermanos,330000,4
Chalet,Calle Subilla 11,447000,4
Chalet,Carretera Bajada a la s/n s/n,185000,3
Piso,Calle Cuadrilla Mendoza,149000,3
Piso,Calle Pintor Aurelio Verá-Fajardo,394000,4
Piso,Calle Honduras,184500,3
Chalet,Nuestra Señora de Estibaliz Hiribidea,690000,5
Piso,Plaza Espainia,250000,1
Piso,Calle Eulogio Serdan,239500,3
Piso,Calle Badaia,184000,3
Piso,Centro,725000,4
Piso,Calle Manuel Iradier,385000,3
Piso,Calle Antonio Amat Maiz  26,195712,3
Piso,Calle Oion Kalea 5,480000,4
Chalet,Calle Ali 7,530000,4
Chalet,Calle Ali 7,520000,4
Piso,Calle Aldabe,219000,3
Chalet,Calle Ali 7,510000,4
Piso,Avenida Diputación 2,170000,2
Piso,Calle la Baranda,298000,3
Piso,Calle Argentina,329000,4
Piso,Avenida Diputación 2,209000,3
Piso,Calle Antonio Amat Maiz  26,198844,3
Chalet,real,250000,3
Piso,Calle Antonio Amat Maiz  26,197325,3
Piso,Calle Oion Kalea 5,435000,3
Piso,Avenida Diputación 2,239000,3
Piso,Avenida Diputación 2,164000,2
Chalet,Barrio los Curas,51000,3
Ático,Avenida Diputación 2,215000,3
Piso,Calle Antonio Amat Maiz  26,195712,3
Piso,Calle Gabriel Martinez de Aragon Urbiztondo 3,198000,3
Piso,Calle Pintor Tomás Alfaro Margolaria Kalea,495000,5
Piso,Calle Antonio Amat Maiz  26,195350,3
Chalet,Calle Ali 7,480000,4
Piso,Senda de Los Canónigos Kalea,139000,2
Piso,Calle Antonio Amat Maiz  26,193968,3
Piso,Avenida Diputación 2,168000,2
Piso,Calle Reyes Catolicos,285000,3
Casa Rural,CAMPING EL ROBLE VERDE s/n,2100000,99
Piso,Calle Antonio Amat Maiz  26,196629,3
Piso,Avenida Diputación 2,166000,2
Piso,Avenida Diputación 2,179000,3
Piso,Paseo de la Ilíada  11,275000,3
Piso,Calle Barrenkale,139000,3
Piso,Paseo de la Ilíada  11,270000,3
Piso,Calle San Antonio 34,320000,2
Piso,Paseo de la Ilíada  11,280000,3
Piso,Paseo de la Ilíada  11,305000,3
Piso,Paseo de la Ilíada  11,290000,3
Piso,Zabalgana - Ariznabarra,275000,3
Piso,Calle Francisco Longa,210000,3
Chalet,Zabalgana - Ariznabarra,535000,4
Piso,Calle Pintor Aurelio Verá-Fajardo 10,396000,3
Piso,Calle Zalduondo 28,169900,2
Piso,Calle Francisco Longa,210000,3
Piso,Calle Oyon 43,299000,3
Piso,Calle Olaguíbel,290000,3
Piso,Calle Reyes de Navarra,295000,2
Chalet,Calle Gorbea Mendi 1,700000,5
Piso,Calle Manuel Iradier 25,490000,5
Chalet,LA IGLESIA 10,575000,5
Piso,Calle Florida 29,300000,2
Chalet,Calle Gorbea Mendi 1,700000,5
Piso,Calle Aiztogile,155000,1
Piso,Calle Manuel Iradier 84,385000,3
Chalet,Calle Larrabazterra,515000,4
Piso,San Cristóbal,170000,1
Piso,Calle Agirrelanda,175000,3
Piso,Centro,570000,5
Piso,Judimendi - Sta.Lucía,196500,3
Piso,Calle Hans Christian Andersen  s/n,349000,3
Piso,Avenida Santiago,335000,3
Chalet,Calle La Fuente,453000,4
Piso,Calle Sierras Alavesas,243000,3
Piso,Calle Hans Christian Andersen  s/n,394000,3
Piso,Calle Iturrizabala,130000,3
Ático,Calle Nadine Gordimer s/n,360000,3
Casa Rural,Santa Nunila,289000,6
Casa Rural,Calle Herrerias,97000,4
Piso,Calle Obispo Ballester,200000,3
Piso,Calle Hans Christian Andersen  s/n,342000,3
Chalet,Calle Coscojal,255000,5
Casa Rural,Mayor,187200,4
Chalet,Chocolateros,263500,4
Duplex,Plazuela Mayor,48000,3
Piso,C/Coronela Ibaibarriaga,275000,3
Piso,Calle Hans Christian Andersen  s/n,344000,3
Piso,Calle Hans Christian Andersen  s/n,349000,3
Chalet,Calle Santa Marina 27,325000,4
Piso,Calle Hans Christian Andersen  s/n,349000,3
Casa Rural,Plaza Santa Maria,80000,5
Piso,La Fuente,89000,2
Piso,Calle Conde Don Vela,285000,4
Casa Rural,Avenida Diputacion,155000,2
Duplex,el pago,128000,3
Casa Rural,carnicerias,54000,4
Piso,La Fuente,89000,2
Piso,Calle Olaguíbel,380000,4
Piso,Calle Joaquin Jose Landazuri,590000,5
Piso,Calle Ramon Ortiz de Zarate 7,435000,5
Piso,Tres de Marzo,115000,2
Casa Rural,Calle Vitoria,130000,4
Piso,Calle Océano Atlántico,202000,3
Piso,Calle Virgen del Carmen,110100,2
Piso,San Martín,299000,3
Piso,Santa Isabel,150000,3
Piso,Calle Virgen del Carmen,104900,3
Chalet,Calle Uragea,555000,6
Piso,Calle Portal de Legutiano 18,210000,3
Chalet,Matarredo Del Medio 2,160000,2
Piso,Calle Cuchillería 60,110000,2
Piso,Calle Océano Pacífico 49,285000,3
Chalet,Calle Juanito Oiarzabal,2000000,6
Piso,Jose Pablo Ullibarri,184000,3
Chalet,Calle Ayala-Aiara,420000,3
Chalet,Zigoitia,650000,5
Chalet,Cerro de Estibaliz,750000,5
Piso,Calle Océano Pacífico 49,225000,2
Chalet,Zuya,375000,4
Piso,Calle Zalduondo 28,200700,3
Piso,Calle Océano Pacífico 49,219000,2
Piso,Calle Océano Pacífico 49,265000,3
Piso,Calle Océano Pacífico 49,231000,2
Piso,Cuchillería,173000,2
Piso,Avenida Varsovia 6,335000,3
Piso,Calle de Labastida 10,187000,2
Piso,Txagorritxu,299000,3
Piso,Avenida Varsovia 6,400000,4
Casa Rural,Calle Real 22,73000,4
Chalet,Oión,255000,3
Piso,Avenida Varsovia 6,340000,3
Chalet,Calle El Cercado 1  E,185000,4
Chalet,Valdegovia,150000,4
Piso,Calle Francia,275000,6
Piso,Manuel Iradier Kalea Vitoria-Gasteiz,350000,2
Piso,Calle Jacinto Benavente,250000,3
Casa Rural,Zambrana,120000,1
Piso,Calle Diego Martinez de Alava,120500,1
Piso,Manuel Iradier Kalea Vitoria-Gasteiz,350000,2
Chalet,Calle El Cercado 1  E,185000,4
Casa Rural,GOIKOETXE 9,249000,5
Piso,Calle Pintor Tomás Alfaro Margolaria Kalea,550000,5
Piso,Calle Domingo Beltran de Otazu,239000,3
Piso,Calle Rioja,350000,3
Piso,Calle de los Fueros,550000,4
Piso,Calle Francia,275000,3
Piso,Calle San Antonio,299500,3
Chalet,Gamarra mayor 51,750000,3
Piso,Calle Eduardo Dato,435000,4
Piso,Calle Aiztogile 60,120000,2
Piso,Calle Portal de Legutiano,190000,3
Piso,Calle Betoño 4,180000,2
Piso,Avenida de la rioja 10,129000,3
Piso,Calle Juntas Generales 50,250000,3
Piso,Calle Bolivia 9,398000,4
Piso,Calle Florida,370000,3
Chalet,San Pelayo,360000,4
Piso,Calle Nafarroa,700000,4
Piso,Plaza de la Constitución,224000,1
Piso,Avenida De La Rioja 8,90000,2
Piso,Calle Juntas Generales,230000,3
Duplex,Calle San Prudencio,550000,3
Chalet,Lagrán,48000,5
Piso,Zabalgana - Ariznabarra,174800,2
Piso,Centro,449000,4
Chalet,Llodio,410000,8
Piso,Centro,425000,3
Piso,Adurtza,190000,3
Chalet,Amurrio,575000,5
Piso,Txagorritxu,248000,3
Piso,Aretxabaleta,470000,4
Piso,Avenida Gasteiz,199900,2
Piso,Centro,365000,2
Piso,Avenida DE LA RIOJA 8,104000,2
Piso,Calle Asparrena con Calle Gordoa  s/n,480000,3
Piso,Salburua,227000,3
Piso,Casco Viejo,120000,2
Piso,Iruña-Veleia Hiribidea,196000,3
Chalet,CHIQUITA 2,140000,3
Piso,Lakua - Arriaga,267000,3
Piso,Santiago - El Anglo,259000,3
Piso,Zabalgana - Ariznabarra,195000,3
Piso,Lovaina - Aranzabal,498000,5
Piso,Zabalgana - Ariznabarra,190000,3
Piso,Zabalgana - Ariznabarra,198000,3
Piso,Txagorritxu,248000,3
Piso,Aranzabela - Aranbizkarra,310000,3
Chalet,Zona rural este,599000,5
Piso,Adurtza,190000,3
Chalet,Zona rural este,980000,4
Piso,Calle Puerto de Urquiola,125000,2
Ático,Calle Asparrena con Calle Gordoa  s/n,480000,3
Piso,Centro,425000,3
Piso,Coronación,190000,3
Piso,Casco Viejo,135000,2
Piso,Salburua,300000,3
Piso,Centro,430000,4
Piso,San Martín,342000,3
Chalet,Iruña de Oca,365000,4
Piso,Aranzabela - Aranbizkarra,450000,3
Chalet,Armentia - Ciudad Jardín,785000,4
Piso,Aranzabela - Aranbizkarra,295000,3
Piso,Lakua,275000,3
Piso,Lakua,295000,3
Piso,El Pilar,149500,3
Casa Rural,SANTA LUCIA 2,435000,7
Piso,Zabalgana - Ariznabarra,475000,4
Chalet,Calle Berrikaozubi 14,380000,3
Piso,Calle Txirula 2,275000,3
Piso,Salburua,410000,3
Piso,Santiago - El Anglo,350000,4
Chalet,Llodio,410000,8
Piso,Centro,430000,4
Piso,San Martín,342000,3
Piso,Calle Jacinto Benavente 39,269000,3
Chalet,Armentia - Ciudad Jardín,785000,4
Piso,Calle Asparrena con Calle Gordoa  s/n,480000,3
Piso,Lakua,238000,3
Piso,Calle Loreto de Arriola,240000,3
Piso,Centro,180000,3
Piso,Calle Olaguíbel,440000,3
Chalet,Armentia - Ciudad Jardín,715000,3
Piso,Calle Roncesvalles,199000,2
Chalet,Armiñon,310000,4
Chalet,Barrundia,420000,4
Piso,Zabalgana - Ariznabarra,360000,3
Piso,Avenida Diputación Foral,95000,3
Piso,Calle Reyes de Navarra 2,209500,2
Chalet,Barrio Zelandia,680000,3
Piso,Aranzabela - Aranbizkarra,184000,3
Piso,Sansomendi - Ali,240000,5
Piso,florida 75,228000,3
Piso,Calle Francia,239000,3
Piso,Zabalgana Hiribidea 14,340000,3
Chalet,Zona rural noroeste,430000,4
Chalet,Zigoitia,420000,6
Chalet,Judimendi - Sta.Lucía,710000,4
Casa Rural,Calle Guereñu,209000,3
Piso,Plaza San Anton 5,290000,4
Chalet,Iñerigana,1200000,6
Piso,San Francisco Javier Kantoia,178000,2
Ático,Calle Oyon,345000,3
Casa Rural,Hospital,115000,6
Ático,Calle Santiago Ramon y Cajal,340000,2
Piso,San Martín,380000,3
Piso,Calle Olaguíbel,235000,2
Piso,Calle Antonio Amat Maiz,181000,3
Piso,Judimendi - Sta.Lucía,260000,3
Piso,Calle de Postas,470000,3
Chalet,Zigoitia,598000,6
