Tipo de inmueble,Dirección,Precio,Habitaciones
Chalet,Calle Kinpulene,775000,5
Piso,Calle Aretxeta,775000,5
Chalet,Larrabasterra,775000,4
Chalet,Urkobide,775000,4
Piso,Manuel Allende,775000,5
Chalet,Sopelana,775000,4
Piso,Calle aretxeta,775000,5
Piso,Neguri,775000,5
Chalet,Sopelana,775000,4
Piso,Neguri,770000,4
Piso,barrio Ensanche-Moyua,770000,4
Piso,barrio Ensanche-Moyua,770000,4
Piso,Campo de Volantín Pasealekua 26,770000,5
Piso,Neguri,770000,5
Piso,barrio Muelle de las Arenas,770000,5
Piso,Muelle Tomás Olabarri s/n s/n,770000,5
Piso,Mazarredo Zumarkalea,770000,4
Piso,"25) - Juegos infantiles. - Txoko. - Solárium...  No dejes escapar esta magnífica vivienda junto a la nueva terminal Intermodal acceso a autopista todas direcciones Hospital de Basurto Universidad del País Vasco con todos los medios de transporte y servicios en la puerta de tu casa. .""",946980327,Plaza Garellano 15
Piso,946980327,Plaza garellano 13,769500
Piso,Urkixo Zumarkalea,769000,4
Piso,Sabino Arana Etorbidea,769000,6
Piso,Sabino Arana Etorbidea,769000,6
Piso,Sabino Arana Etorbidea,769000,5
Piso,barrio Sabino Arana-Jesuitas,769000,6
Piso,barrio Sabino Arana-Jesuitas,769000,4
Piso,barrio Las Arenas Centro,765000,5
Piso,Calle Mayor,765000,5
Duplex,Autonomia Etorbidea,765000,3
Piso,Autonomia Etorbidea,765000,3
Piso,Calle Mayor,765000,5
Chalet,Calle Oletalde 1,765000,5
Duplex,Autonomia Etorbidea,765000,3
Piso,Calle Mayor,765000,5
Ático,Avenida Autonomía 14,765000,3
Chalet,Maruri,760000,4
Piso,Calle Villa de Plentzia,760000,4
Piso,Calle Nafarroa 3,760000,1
Piso,Calle José María de Escuza Kalea,759000,3
Piso,Calle Mayor,759000,4
Piso,jose maría escuza,759000,3
Chalet,Sopelana,759000,3
Chalet,Sopelana,759000,3
Piso,barrio Sabino Arana-Jesuitas,759000,3
Piso,Calle Peñota,757000,4
Chalet,Urduliz,755000,4
Piso,Calle de Bertendona,750000,5
Piso,Calle Henao,750000,5
Chalet,Ola Auzoa,750000,5
Piso,Neguri,750000,4
Ático,Calle Aldapabarrena,750000,3
Piso,COSME ECHEVARRIETA,750000,3
Duplex,Plaza S.S. JUAN XXIII,750000,5
Chalet,Lezama,750000,4
Piso,barrio Zabalburu-Diputación,750000,5
Piso,Calle General Concha,750000,6
Piso,barrio Ensanche-Moyua,750000,5
Ático,barrio Santa Ana,750000,4
Piso,Plaza Euskadi,750000,2
Chalet,Mungia,750000,4
Chalet,Aretxalde,750000,4
Piso,bertendona,750000,5
Piso,Henao,750000,5
Duplex,Plaza Juan XXIII S S,750000,5
Chalet,Mungia,750000,4
Casa Rural,Barrio Garaioltza s/n,750000,3
Piso,Plaza Juan XXIII,750000,5
Piso,Calle Cosme Echevarrieta,750000,3
Chalet,Mungia,750000,5
Piso,Alameda Urquijo,750000,6
Piso,Via Gran Vía de Don Diego López de Haro,750000,7
Piso,Plaza de la Salve,750000,3
Piso,Plaza Juan XXIII S S,750000,5
Chalet,Via Peña de Santa Marina 1,750000,7
Piso,Plaza Juan XXIII S S,750000,5
Ático,Calle Independentzia 74,750000,3
Piso,barrio Zabalburu-Diputación,750000,5
Piso,COSME ECHEVARRIETA,750000,3
Piso,Via GRAN,750000,7
Piso,Calle Colón de Larreátegui 12,750000,8
Piso,Calle Martikoena Kalea,750000,4
Piso,Plaza Garellano 15,750000,3
Casa Rural,larrinaga auzoa 10,750000,10
Duplex,Plaza Juan XXIII,750000,5
Chalet,Lezama,750000,5
Piso,barrio Ensanche-Moyua,750000,6
Casa Rural,Galdames,750000,5
Piso,Calle del Lehendakari Leizaola,750000,2
Piso,barrio Las Arenas Centro,750000,5
Piso,Calle Colón de Larreátegui 12,750000,9
Piso,barrio Las Arenas Centro,745000,5
Piso,Calle Ondategi,745000,5
Piso,Calle Ondategi,745000,5
Chalet,Sopelana,745000,4
Piso,Urkixo Zumarkalea 23,745000,5
Piso,Calle Colón de Larreátegui Kalea,745000,4
Piso,Gran Vía de Don Diego López de Haro,745000,4
Piso,COLON DE LARREATEGUI,745000,4
Piso,barrio Las Arenas Centro,745000,5
Piso,barrio Las Arenas Centro,745000,4
Piso,barrio Uribarri,745000,3
Chalet,Mungia,745000,7
Piso,"  impresionantes vistas de la villa de Bilbao y alrededores localizada en la nueva edificación diseñada por el prestigioso estudio de arquitectura de  ""Rogers Stirk Harbour + Partners"" en  Garellano frente a la nueva estación Intermodal (antigua Termibús).  El edificio contara con la mas alta calificación energética Certificado Energético: A","  de 166 viviendas colectivas libres distribuidas en 5 plantas de sótano destinadas a plazas de garajes y trasteros planta baja para acceso a portal y locales comerciales planta primera y segunda de locales comerciales planta tercera de espacios comunes para uso y disfrute de todos los cooperativistas: - Gimnasio. - Sauna. - Piscina comunitaria. - Juegos infantiles. - Txoko. - Solárium... Se proyecta una fachada con revestimiento y acabados a definir por estudio de arquitectura RSHP. Terrazas acristaladas según diseño de estudio de arquitectura RSHP. CUBIERTA Se proyecta una cubierta plana transitable para zona común de tercera planta del tipo “invertida” con aislamiento térmico. Ascensores eléctricos sin cuarto de máquinas y dimensiones según Ley de accesibilidad con puertas automáticas de acceso a todas las plantas y acceso directo al garaje. Posibilidad de modificación según criterio de Dirección Facultativa. Portal con materiales de primera calidad según diseño de RSHP. Iluminación mediante detectores de presencia con empleo de lámparas de bajo consumo. No dejes escapar esta magnífica vivienda junto a la nueva INTERMODAL acceso a autopista en todas direcciones Hospital de Basurto Universidad del País Vasco con todos los medios de transporte y servicios en la puerta de tu casa. .""",946980327
Piso,Ibáñez de Bilbao,740000,4
Piso,Urkixo Zumarkalea 23,740000,5
Piso,Calle Rodríguez Arias Kalea,740000,4
Piso,Calle Colón de Larreátegui,740000,4
Chalet,Calle Kanposolo 8,740000,4
Chalet,Laukiz,740000,4
Chalet,Erandio,739000,5
Chalet,Fano Auzoa,739000,4
Chalet,Calle Errotalde,735000,5
Piso,barrio Zabalburu-Diputación,735000,5
Duplex,Carretera Asua - La Avanzada,735000,2
Piso,946980327,Plaza Garellano 14,733000
Piso,Carretera de la Avanzada,730000,5
Piso,barrio Romo,730000,4
Piso,Unibertsitate Etorbidea 3,730000,4
Piso,Villa de Plencia,730000,5
Piso,Landene,730000,5
Piso,Calle Villa de Plentzia 13,730000,5
Chalet,Artatza-Pinueta-Pinosolo,725000,5
Piso,Calle Telesforo Aranzadi,725000,5
Piso,barrio Zabalburu-Diputación,725000,5
Piso,Paseo Campo de Volantín,725000,5
Piso,barrio Las Arenas Centro,725000,7
Piso,Calle Telesforo Aranzadi,725000,5
Piso,Calle Telesforo Aranzadi Kalea,725000,5
Piso,barrio Campo Volantín-Castaños,725000,2
Chalet,Garoena Bidea,725000,5
Chalet,Berango,725000,5
Chalet,Galdakao,725000,5
Piso,Telesforo Aranzadi,725000,5
Chalet,Garaioltza Auzoa 70,724000,6
Chalet,La Antigua Ibilbidea 9,720000,12
Piso,Calle Adiskidetasun,720000,3
Piso,barrio Zona Indautxu,720000,5
Piso,barrio Las Arenas Centro,720000,6
Piso,Barrainkua,720000,2
Chalet,Mungia,720000,4
Chalet,57M2.  VIVIENDA 3. - Mide aproximadamente 104,"36M2.  La casa también dispone de 57.565M2 de terreno y cuadra. Junto a la vivienda hay un pequeño arroyo y bajo el terreno se discurre el rio Askaiturre Erreka.""",946980444
Chalet,Calle Atxabaso,720000,3
Chalet,Calle Atxabaso,720000,4
Chalet,BARRIO ELEXALDE,720000,5
Piso,LERSUNDI,720000,6
Chalet,Elorrio,720000,8
Chalet,Mungia,720000,4
Piso,Calle Barraincúa 11,720000,2
Piso,Lersundi,720000,5
Chalet,Lugar Barrio Armintza,715000,5
Chalet,Lemoiz,715000,5
Piso,Alameda Urquijo,715000,5
Chalet,Lemoiz,715000,5
Piso,Calle Ramón Rubial,710125,1
Piso,Calle Ramón Rubial,710125,1
Piso,Calle Nafarroa 12,710000,3
Piso,Calle Rodríguez Arias,710000,5
Piso,VILLA DE PLENTZIA,710000,4
Chalet,ELIZALDE 19,710000,4
Piso,barrio Campuzano,710000,3
Chalet,Elizalde,710000,4
Piso,Calle Rodríguez Arias 18,710000,5
Chalet,surgurdialde,710000,4
Piso,barrio Las Arenas Centro,700000,3
Chalet,Calle Ametzabide,700000,5
Piso,Alameda de Recalde,700000,4
Chalet,Isuskiza,700000,8
Chalet,Isuskitza Auzoa,700000,7
Chalet,SAKALDE 12,700000,5
Chalet,Galdakao,700000,6
Chalet,Plentzia,700000,8
Chalet,Berango,700000,6
Chalet,Calle isuskiza 133,700000,8
Casa Rural,Torreburu 3,700000,4
Ático,Eduardo coste,700000,3
Chalet,Plaza Santiago 2 A,700000,4
Chalet,Berango,699000,5
Piso,Calle Izalde,699000,4
Casa Rural,Zeberio s/n,699000,4
Chalet,Calle Errekagana,699000,5
Piso,Calle Buenos Aires,698000,3
Piso,barrio Abandoibarra-Guggenheim,698000,4
Piso,Calle Portuko Markesaren 9 I,698000,3
Piso,Calle Henao 40,698000,4
Piso,Calle Hurtado de Amezaga 14,698000,8
Piso,Gregorio de la Revilla Zumarkalea,696000,6
Piso,Calle Club Kalea,695000,3
Piso,Alameda de Urquijo,695000,3
Chalet,Barrio Zeinka-Ziarregi,695000,8
Piso,Mazarredo Zumarkalea 16,695000,5
Chalet,Calle Lukieta,695000,4
Chalet,Barrio Garaioltza,695000,5
Chalet,Calle Ametzazpi,695000,2
Chalet,Batiz auzoa,695000,3
Piso,Calle Talaieta,695000,5
Piso,barrio Ensanche-Moyua,695000,2
Chalet,Fruiz,695000,3
Chalet,Barrio Likona 9,695000,4
Piso,Calle Henao,695000,4
Piso,Neguri,695000,3
Piso,Plaza Federico Moyúa,695000,3
Piso,Calle Barraincua,695000,7
Piso,Calle Barraincua Kalea,695000,6
Piso,BARRAINCUA,695000,5
Piso,HURTADO AMÉZAGA,695000,5
Piso,Alameda de Urquijo,695000,3
Chalet,Areatza,695000,6
Chalet,Barrio Likoa 9 B,695000,4
Piso,Plaza Federico Moyúa 6,695000,3
Piso,barrio Abandoibarra-Guggenheim,690000,5
Chalet,Muxika,690000,5
Chalet,Unbe Mendi,690000,7
Duplex,Calle Kareaga Goikoa,690000,5
Piso,barrio Abandoibarra-Guggenheim,690000,5
Piso,Uribitarte Pasealekua,690000,2
Piso,Calle Villa de Plentzia,690000,5
Piso,barrio Campuzano,690000,3
Chalet,Unbe Mendi,690000,7
Chalet,MENDIONDO AUZOA,690000,4
Piso,barrio Albia,690000,2
Piso,Calle Club,690000,5
Piso,Calle Poza Lizentziatuaren,690000,5
Chalet,Barrio Mendiondo,690000,5
Chalet,Laukiz,690000,7
Piso,Club,690000,5
Piso,VILLA DE PLENTZIA,690000,5
Chalet,Urduliz,690000,4
Piso,barrio Zabalburu-Diputación,690000,3
Chalet,BI-3112,690000,4
Chalet,BASAURI,690000,5
Duplex,Kalero - Basozelai,690000,5
Piso,Calle Poza Lizentziatuaren 8,690000,7
Piso,Licenciado Poza,690000,9
Piso,barrio Zona Usategui - Trinitarios,690000,2
Piso,Lersundi,690000,5
Duplex,Kalero - Basozelai,690000,5
Chalet,Urduliz,690000,4
Piso,Sta. María de Getxo,690000,3
Chalet,Urduliz,690000,5
Piso,SABINO ARANA1,690000,3
Piso,Autonomia Etorbidea,687000,3
Piso,Calle Autonomia Etorbidea,687000,3
Piso,Avenida Autonomía 14,687000,3
Piso,Calle Elcano 1  BIS,685000,4
Piso,Alameda REKALDE,685000,3
Piso,Plaza NUEVA,685000,3
Piso,barrio Muelle de las Arenas,685000,4
Piso,Calle Tomas Urquijo,685000,5
Chalet,Laukiz,685000,6
Piso,Juan de Ajuriaguerra,680000,5
Chalet,Errepidea Nagusia,680000,3
Piso,barrio Campuzano,680000,3
Piso,barrio Ensanche-Moyua,680000,5
Chalet,Arrankudiaga Zollo,680000,3
Piso,Gran Vía de Don Diego López de Haro 64,680000,6
Piso,Areiltza Doktorearen Zumarkalea,680000,4
Piso,Calle Juan Ajuriaguerra Kalea,680000,5
Chalet,Elexalde Auzoa,680000,3
Chalet,Abeletxe Etxetaldea 50,680000,5
Piso,Calle Rodríguez Arias 8,680000,2
Chalet,UNBE-MENDI,680000,6
Chalet,Plaza Santiago 2 A,680000,4
Piso,JUAN AJURIAGUERRA,680000,4
Piso,barrio Abandoibarra-Guggenheim,680000,5
Chalet,Calle Garondo 3,680000,3
Chalet,Abeletxe Etxetaldea 50,680000,5
Piso,Calle Juan Ajuriaguerra Kalea 18,680000,5
Chalet,Unbemendi,675000,6
Chalet,Iturribaltzaga,675000,5
Piso,Calle Heros 22,675000,4
Chalet,Mungia,675000,5
Chalet,Güeñes,675000,4
Chalet,Mungia,675000,5
Casa Rural,Mallabia,675000,5
Chalet,Iturribaltzaga,675000,5
Chalet,Barrio Osma,675000,4
Duplex,Calle Eduardo Coste 9,675000,4
Chalet,Barrio Zabale,675000,8
Chalet,BI-635,675000,8
Chalet,Ametxabide 20,675000,4
,946980991,Amezaga Bidea,
Chalet,Lugar Barrio Berdugal 14 B,675000,5
Chalet,Barrio de Osma 28,675000,4
Piso,Calle del Canciller Ayala,675000,3
Chalet,Mundaka,675000,3
Chalet,Lemoiz,675000,4
Casa Rural,b zabale 10 n,675000,8
Chalet,Mungia,675000,5
Chalet,Iturribaltzaga Bidea 36,675000,5
Piso,barrio Ensanche-Moyua,675000,4
Piso,barrio Alhondiga,672000,3
Chalet,Gorliz,670000,4
Piso,Paseo Uribitarte,670000,2
Piso,Calle las Mercedes Kalea,670000,6
Chalet,Arenao Bidea,670000,3
Chalet,Sta. María de Getxo,670000,5
Chalet,Amorebieta-Echano,670000,5
Casa Rural,Berrio Auzoa s/n,670000,2
Piso,Calle Rodríguez Arias Kalea,668000,5
Piso,barrio Zabalburu-Diputación,665000,5
Chalet,Calle Isuskiza 2 -4,665000,3
Piso,Urkixo Zumarkalea,665000,5
Piso,Lamiako-Txopoeta,665000,2
Piso,barrio Zabalburu-Diputación,665000,5
Piso,Urkixo Zumarkalea,665000,5
Chalet,Isuskiza auzoa,665000,4
Piso,barrio Santa Ana,665000,2
Chalet,Isuskiza 1 - 100 s/n,665000,3
Chalet,Plentzia,665000,4
Chalet,Isuskiza,665000,4
Piso,Urkixo Zumarkalea 59,665000,3
Piso,Neguri,665000,3
Piso,Santa Ana Etorbidea,665000,2
Chalet,Berangoeta Bidea,665000,4
Chalet,Isuskitza Auzoa,665000,4
Chalet,Berangoeta Bidea,665000,4
Chalet,Berango,665000,3
Chalet,Plentzia,665000,4
Chalet,Isuskiza,665000,3
Chalet,Plentzia,665000,3
Chalet,Isuskitza Auzoa 65,665000,3
Chalet,Plentzia,665000,4
Chalet,Plentzia,665000,4
Piso,barrio Zona Usategui - Trinitarios,662000,4
Piso,Calle Talaieta,662000,4
Casa Rural,Calle Aldai,660000,8
Piso,Negubide,660000,4
Piso,HURTADO DE AMEZAGA,660000,5
Piso,Calle Rodríguez Arias 24,660000,4
Piso,barrio Zabalburu-Diputación,660000,5
Piso,Alameda Mazarredo,660000,3
Piso,Alameda de Mazarredo,660000,4
Piso,barrio Plaza Circular,660000,5
Piso,barrio Zabalburu-Diputación,660000,5
Piso,El Pinar,660000,4
Casa Rural,Cueto Auzoa 154,660000,8
Piso,Calle El Pinar,660000,4
Piso,barrio Zabalburu-Diputación,660000,5
Piso,Calle El Pinar,659000,4
Piso,Calle El Pinar,659000,4
Piso,Calle El Pinar,659000,4
Piso,barrio Las Arenas Centro,659000,4
Chalet,barrio Basurtu,658000,3
Piso,barrio Las Arenas Centro,655000,3
Chalet,Sarriena Auzoa,655000,4
Piso,barrio Las Arenas Centro,655000,3
Piso,Calle Heros 1,655000,2
Chalet,Barrio la Arena s/n,655000,4
Chalet,Aldekoena-Artatzagana-Sarriena,655000,4
Chalet,Sarriena Auzoa,655000,4
Chalet,Sarriena Auzoa,655000,4
Chalet,Aldekoena-Artatzagana-Sarriena,655000,4
Ático,Avenida de altos hornos (Parcela RES AL-8) s/n,653000,4
Ático,Avenida Altos hornos s/n,653000,4
Piso,Alameda URQUIJO,650000,6
Piso,Tomas Urquijo,650000,5
Piso,Sabino Arana Etorbidea,650000,4
Chalet,Isuskitza Auzoa,650000,9
Piso,Landabarri Bidea,650000,5
Piso,MANUEL ALLENDE,650000,3
Piso,Calle Iparraguirre,650000,4
Chalet,Elexalde Auzoa,650000,6
Piso,Calle Manuel Allende,650000,3
Chalet,Elexalde Auzoa,650000,5
Piso,Calle Maria Diaz de Haro,650000,3
Chalet,Calle Sugurdialde 26,650000,4
Chalet,Sugurdialde,650000,5
Piso,Plaza de Emilio Campuzano,650000,3
Chalet,Errotagane,650000,5
Piso,barrio Ensanche-Moyua,650000,3
Piso,Paseo Uribitarte,650000,2
Ático,Calle Marcelino Oreja 8,650000,4
Chalet,Elexalde Auzoa,650000,6
Piso,Calle Miguel de Beascoa,650000,3
Chalet,Calle Plazarte,650000,5
Piso,Casco Viejo - Muelle,650000,5
Piso,Plaza Emilio Campuzano,650000,4
Chalet,Elordigane s/n,650000,4
Chalet,Sopelana,650000,4
Piso,Puente Zubia Plaza,650000,3
Piso,Casco Viejo,650000,3
Piso,barrio Abandoibarra-Guggenheim,650000,3
Piso,Calle Iparraguirre,650000,3
Chalet,Calle Sugurdialde,650000,4
Chalet,Sopelana,650000,4
Piso,Calle Tomás Urkijo,650000,5
Chalet,Sugurdialde,650000,5
Piso,Alameda Urquijo,650000,5
Piso,El Pinar,650000,4
Piso,Neguri,650000,3
Piso,Calle Maria Diaz de Haro,650000,3
Chalet,Sopelana,650000,4
Piso,Txorierri-Ondiz-Udondo,650000,3
Piso,Calle Maria Diaz de Haro 8,650000,3
Chalet,Calle Sugurdialde,650000,4
Piso,Juan de Ajuriaguerra,650000,3
Piso,barrio Las Arenas Centro,650000,4
Chalet,Azkaraibidea,650000,3
Casa Rural,Lugar Barrio Mendiondo,650000,1
Chalet,Olagorta,650000,6
Chalet,Erandio,650000,6
Chalet,Sopelana,650000,5
Chalet,Sopelana,650000,4
Chalet,Calle Sugurdialde,650000,5
Piso,Alameda de Urquijo,650000,4
Piso,El Pinar,650000,4
Chalet,Calle Elordui 9002,650000,4
Duplex,Urkixo Zumarkalea 34,650000,3
Chalet,Almike Auzoa,650000,5
Chalet,Almike Auzoa,650000,5
Piso,Ribera de Zorrozaurre s/n,650000,3
Chalet,Zierbena,650000,4
Piso,Casco Viejo - Muelle,650000,4
Piso,Calle Rodríguez Arias 24,650000,2
Chalet,Atxondo,650000,5
Chalet,ALMIKA AUZOA,650000,5
Piso,Calle El Pinar 5,650000,4
Piso,barrio Zona Indautxu,650000,3
Chalet,Mungia,650000,2
Chalet,Urduliz,649000,6
Chalet,Barrio Mendiondo,649000,6
Piso,Calle Martiartu,649000,3
Piso,Calle Urkijo 30,648000,5
Piso,URQUIJO 30,648000,5
Piso,Calle Urquijo,648000,5
Piso,barrio Las Arenas Centro,648000,5
Chalet,SUGURDIALDE,648000,4
Piso,Calle Iparraguirre Kalea,645000,3
Piso,Neguri,645000,4
Piso,Calle Almirante Cristobal Mello 14,645000,4
Piso,IPARRAGUIRRE,645000,3
Piso,Calle Mayor,645000,5
Piso,barrio Abandoibarra-Guggenheim,645000,3
Chalet,Berango,645000,3
Chalet,Mungia,645000,4
Piso,Calle General Concha 22,645000,4
Piso,Uribitarte Pasealekua,645000,2
Piso,Ormetxe,645000,4
Chalet,Berango,645000,3
Chalet,Calle El Peñueco,645000,5
Piso,Uribitarte Pasealekua,645000,2
Piso,ORMETXE,645000,4
Casa Rural,diseminado s/n,645000,5
Chalet,Barrio la Arena s/n,645000,4
Chalet,Barrika,645000,3
Piso,Calle General Concha 22,645000,4
Chalet,Calle Iturleku 8,645000,4
Chalet,Mungia,645000,4
Piso,Uribitarte Pasealekua 10,645000,2
Piso,Juan de Ajuriaguerra,640000,3
Chalet,Calle Tribiñu 3 -1,640000,4
Piso,barrio Las Arenas Centro,640000,3
Piso,barrio Santa Ana,640000,3
Piso,barrio Plaza Circular,640000,4
Chalet,Durango,640000,6
Chalet,Calle Ander Deun,640000,4
Piso,Navarra,640000,4
Chalet,Calle Haritz 15,640000,6
Chalet,Calle Aita Roman Urtiaga 15,640000,5
Chalet,Berangoeta Bidea 4,640000,3
Chalet,Barrio Garaioltza 79 B,640000,5
Chalet,Izurza,640000,7
Piso,Juan de Ajuriaguerra,640000,3
Chalet,Calle Haritz 15,640000,6
Piso,Sabino Arana Etorbidea,635000,3
Piso,Sabino Arana Etorbidea,635000,2
Piso,sabino arana,635000,2
Piso,Calle Francisca Labroche,635000,3
Piso,Plaza de usategi,635000,4
Piso,barrio Villamonte,635000,3
Piso,Sabino Arana Etorbidea,635000,3
Piso,Sabino Arana Etorbidea,635000,3
Piso,Sabino Arana Etorbidea,635000,3
Piso,barrio Villamonte,635000,3
Piso,Sabino Arana Etorbidea,635000,3
Piso,Francisca Labroche,635000,3
Piso,Calle Iturribarri,635000,3
Piso,Calle Francisca Labroche,635000,3
Chalet,Urtza Auzoa,635000,14
Piso,Calle Francisca Labroche,635000,2
Piso,SABINO ARANA,635000,2
Piso,Calle Francisca Labroche,635000,3
Piso,Calle Francisca Labroche,635000,3
Piso,Plaza usategui 3,635000,4
Piso,barrio Plaza Circular,634000,4
Piso,barrio Plaza Circular,634000,4
Piso,Calle del Canciller Ayala,634000,4
Piso,Sabino Arana Etorbidea,632000,3
Casa Rural,Goikolegea,631000,0
Piso,Urkixo Zumarkalea,630000,3
Piso,Uribitarte Pasealekua,630000,1
Piso,barrio Ensanche-Moyua,630000,4
Piso,barrio Ensanche-Moyua,630000,3
Piso,Calle del Licenciado Poza,630000,3
Piso,barrio Albia,630000,1
Piso,Alameda Urquijo,630000,3
Piso,Urkixo Zumarkalea,630000,3
Piso,barrio Plaza Circular,630000,3
Piso,barrio Plaza Circular,630000,3
Piso,barrio Plaza Circular,630000,3
Piso,barrio Plaza Circular,630000,3
Piso,barrio Campuzano,630000,3
Piso,barrio Plaza Circular,630000,3
Piso,ERCILLA,630000,3
Piso,barrio Plaza Circular,630000,3
Piso,barrio Abandoibarra-Guggenheim,630000,3
Piso,Plaza El Solar 5,630000,3
Piso,Calle Aiala Kantzilerraren 1,630000,3
Piso,barrio Plaza Circular,630000,3
Piso,Calle Aiala Kantzilerraren 1,630000,3
Ático,HENAO,625950,2
Piso,barrio Abandoibarra-Guggenheim,625000,3
Piso,barrio Ensanche-Moyua,625000,5
Piso,Calle Manuel Allende,625000,4
Chalet,Carranza,625000,5
Chalet,miramar,625000,4
Piso,barrio Arangoiti,625000,4
Piso,Calle Máximo Aguirre,625000,5
Duplex,Miramar Bidea 17,625000,4
Piso,Calle Máximo Aguirre,625000,5
Chalet,Calle Antzonekoa,625000,4
Piso,Calle Luis Power,625000,5
Piso,barrio Plaza Circular,625000,3
Piso,barrio Abandoibarra-Guggenheim,625000,3
Chalet,Sondika,625000,4
Piso,Calle Andres Larrazabal,622000,5
Piso,Andres Larrazabal,622000,5
Piso,Calle Juan Ajuriaguerra Kalea,620000,3
Piso,Juan de Ajuriaguerra,620000,3
Piso,Calle Andra Maria,620000,3
Piso,Calle Begoñako Andra Maria 14,620000,4
Piso,Juan de Ajuriaguerra,620000,3
Piso,Urkixo Zumarkalea,620000,6
Duplex,Atico Duplex s/n,620000,4
Piso,Berango,620000,4
Piso,Calle Venancio Etxebarria,620000,5
Piso,Juan de Ajuriaguerra,620000,3
Piso,JUAN DE AJURIAGUERRA 40,620000,3
Piso,MARIA DIAZ DE HARO,620000,3
Piso,Calle Aldai,620000,4
Chalet,Elizalde 11,620000,3
Piso,Calle Juan Ajuriaguerra Kalea,620000,3
Piso,CERVANTES,620000,5
Piso,Juan de Ajuriaguerra,620000,2
Piso,Calle Juan Ajuriaguerra,620000,3
Piso,Cervantes,620000,5
Chalet,Saldarian,620000,4
Piso,CERVANTES,620000,5
Piso,Calle Juan Ajuriaguerra Kalea,620000,3
Piso,Juan de Ajuriaguerra,620000,3
Piso,JUAN AJURIAGUERRA,620000,3
Piso,barrio Santa Ana,620000,5
Piso,barrio Las Arenas Centro,620000,5
Piso,barrio Las Arenas Centro,620000,4
Piso,Juan de Ajuriaguerra,620000,3
Piso,Venancio Etxebarria,620000,5
Piso,Urquijo 48,620000,5
Piso,barrio Ensanche-Moyua,620000,4
Piso,barrio Las Arenas Centro,618000,3
Piso,Zomilloren Estrata,618000,4
Piso,Zomilloren Estrata 1,618000,4
Chalet,BI-2238,617000,4
Piso,Unibertsitate Etorbidea,616000,4
Piso,Unibertsitate Etorbidea,616000,4
Piso,Unibertsitate Etorbidea,616000,4
Piso,Unibertsitate Etorbidea,616000,4
Piso,Alameda Doctor Areilza,615000,4
Chalet,Calle Juan Cuadrado,615000,3
Chalet,Calle Errotalde 11,615000,4
Piso,ZONA PALACIO ORIOL s/n,615000,4
Piso,Landabarri Bidea 32,615000,4
Duplex,Calle Otxoa Ortiz,615000,3
Chalet,Durango,615000,5
Chalet,Amorebieta-Echano,615000,4
Piso,Alameda Doctor Areilza,612000,4
Chalet,Isuskitza Auzoa 148,610000,3
Chalet,Urduliz,610000,4
Piso,barrio Zona Usategui - Trinitarios,610000,4
Chalet,CENTRO 100,610000,4
Chalet,Urduliz,610000,4
Piso,Evaristo Churruca Kaia,610000,2
Chalet,Simon Otxandategi Etorbidea,610000,5
Chalet,Simon Otxandategi Etorbidea 40,610000,5
Chalet,Urduliz,610000,3
Piso,barrio Campo Volantín-Castaños,610000,4
Piso,Calle Iparraguirre 45,600000,4
Piso,Calle Rodríguez Arias,600000,4
Casa Rural,Urrestiaurrekoa 48110 Gatica 2,600000,6
Casa Rural,Urduliz,600000,4
Chalet,Gorliz,600000,4
Chalet,Ugunaga 1,600000,3
Chalet,Ortuzarra,600000,4
Chalet,Barrio Ambasaguas 123,600000,5
Chalet,Barrio Gumucio 29,600000,4
Casa Rural,barrio loroño 9,600000,5
Chalet,Calle Larrauri 50,600000,4
Piso,Sabino Arana Etorbidea,599000,5
Chalet,Unbe mendi,599000,5
Chalet,Ametzabide,599000,4
Chalet,Unbemendi,599000,5
Chalet,Ametzabide s/n,599000,5
Piso,Calle Hurtado de Amezaga,599000,3
Chalet,Calle La Llana,599000,4
Piso,Sabino Arana Etorbidea,599000,5
Piso,Sabino Arana Etorbidea,599000,5
Piso,Sabino Arana Etorbidea,599000,5
Piso,Sabino Arana Etorbidea,599000,5
Chalet,Sopuerta,599000,4
Piso,barrio Albia,599000,5
Chalet,Laukiz,599000,5
Piso,barrio Basurtu,599000,5
Piso,Sabino Arana Etorbidea,599000,5
Piso,barrio Zabalburu-Diputación,599000,3
Piso,Calle Hurtado de Amezaga,599000,3
Chalet,Sopuerta,599000,4
Piso,hurtado amezaga,599000,3
Piso,Sabino Arana Etorbidea 32,599000,5
Piso,Juan Antonio Zunzunegui Etorbidea s/n,598000,4
Piso,Heros,598000,4
Piso,barrio Alhondiga,598000,4
Chalet,Urduliz,598000,3
Piso,Calle Hurtado de Amezaga,595000,3
Piso,Sabino Arana Etorbidea,595000,5
Piso,Hurtado de Amezaga,595000,3
Piso,HURTADO DE AMÉZAGA,595000,3
Piso,Calle Hurtado de Amezaga 18,595000,3
Piso,Hurtado de Amezaga s/n,595000,4
Piso,Paseo Uribitarte,595000,2
Piso,Ángel Etorbidea 7,595000,4
Piso,barrio Plaza Circular,595000,3
Chalet,Irustabidea Bidea,595000,4
Chalet,SIMON OTXANDATEGUI,595000,4
Piso,barrio Zabalburu-Diputación,595000,3
Piso,Calle Hurtado de Amezaga,595000,3
Piso,Paseo Uribitarte 12,595000,2
Piso,HURTADO AMÉZAGA,595000,3
