Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,
97285821,Piso en Canadiense 6,Piso,"Habit-art ofrece impresionante piso en la Canadenca con una superficie de 130 m2en. Dispone de 4 dormitorios dobles 2 cuartos de baño completos gran salón comedor con salida a una gran terraza de 30 m2 la cual proporciona mucha luz natural. Además cuenta con una zona comunitaria con un bonito jardín y una buena piscina. Se trata de una finca nueva del año 2020 de calificación energética A incluye en el precio una plaza de parking con trastero. Es una vivienda singular para disfrutar de la tranquilidad en una gran terraza. Llámanos y te informaremos de todo. También podemos asesorarte si necesitas financiación.",873610262,Canadiense 6,299000,4
100190245,Dúplex en Avenida garrigues 85,Duplex,"Vivienda dúplex con una superficie de 184 m2 distribuida a través de dos plantas. En la primera planta nos encontramos con un gran comedor salón con salida al balcón. Al lado la cocina independiente con gran capacidad de almacenaje y espacio pudiendo poner una mesa para desayunar con una salida en la galería. En la misma planta hay 2 habitaciones dobles 1 baño completo y un trastero. En la segunda planta consta de 3 habitaciones dobles con 1 baño completo un trastero y con una terraza de uso privativo con vista a la ciudad. La vivienda goza de una magnífica iluminación natural. Muy bien situada cerca de comercios buena comunicación con el transporte público cerca del gimnasio etc. Gran oportunidad para adquirir una gran vivienda familiar. Llámenos y le informaremos sin ningún compromiso!",873610262,Avenida garrigues 85,155000,5
100646945,Piso,Piso,"¿Buscas un amplio piso con mucha luz reformado para entrar a vivir? Ven a conocer este acogedor piso estamos seguros de que te encantará. Te presentamos este bonito y acogedor piso de 4 habitaciones un baño completo baño de cortesía salón comedor cocina independiente galería cerrada y balcón. El piso se vende junto con una plaza de parking y 2 trasteros consúltenos precio. La finca no dispone de ascensor pero dispone de silla salva escaleras. Sé el primero en verlo antes que te lo quiten llámanos y si lo que te preocupa es la financiación nosotros te podemos conseguir hasta el 100% del precio de venta (gastos no incluidos) reuniendo unos sencillos requisitos. ¡Llama e infórmate sin compromiso!",873610633,La Bordeta,124000,4
97223683,Chalet pareado en pleta de baqueira 1,Chalet,"Localizada en la Pleta de Baqueira y con transporte directo a pistas encontramos esta casa familiar con amplio salón-comedor-cocina 4 habitaciones 3 baños y fumaral que se distribuye de la siguiente forma: Desde la planta calle accedemos a un hall con 2 amplios armarios uno habilitado como guarda esquís y otro como armario para abrigos así como un aseo. A continuación tenemos un gran salón - comedor con chimenea y cocina americana. Desde el comedor tenemos acceso a un jardín comunitario y la zona de la leñera. En la primera planta encontramos 3 dormitorios dobles y un baño. Uno de ellos con acceso al balcón. En la segunda planta tenemos un gran dormitorio principal con baño en suite y el acceso al fumaral.",936176444,pleta de baqueira 1,900000,5
97860735,Casa independiente en Calle de ponth 8,Chalet,"Esta finca a 5 minutos de la estación de esquí de Baqueira-Beret se encuentra en un enclave mágico. Pocas fincas en el Valle de Arán cuentan con un jardín como este flanqueada por el río Aiguamog en el frente y el río Garona en todo su costado. Desde el salón podemos sentarnos a disfrutar de las vistas excepcionales de la estación o deleitarnos con el sonido de los ríos corriendo en la cercanía. La construcción de la casa con mimo y atención por los detalles la hacen única como el lugar donde se encuentra. La casa se distribuye en tres plantas: En la planta principal tenemos un recibidor un distribuidor que da acceso al amplio y acogedor salón con chimenea y al comedor-cocina esta última completamente equipada así como a un aseo. Desde el salón se accede a la terraza al amplio jardín y a la zona de barbacoa. En la primera planta se encuentran las 3 habitaciones. La habitación principal con baño privado y un balcón orientado al valle y sus maravillosas vistas. Así como dos habitaciones dobles que comparten un cuarto de baño con bañera. La segunda planta es un amplio fumaral o bohardilla diáfana ideal como habitación de invitados. En la planta inferior encontramos el sótano con el cuarto de calderas y un gran espacio de almacenaje.",936176444,Calle de ponth 8,1600000,3
101564292,Piso en Calle Perimetrau s/n,Piso,"BONITO APARTAMENTO CON 3 HABITACIONES EN BAQUEIRA. A 3 minutos andando del Telecabina nos encontramos con este apartamento de 3 habitaciones y 1 baño. Entrando a la izquierda nos encontramos la cocina. Frente a la cocina encontramos una habitación con una litera. Siguiendo de frente encontramos un amplio salón-comedor con una terraza y unas vistas a las pistas de esquí maravillosas. Desde el salón se accede a la habitación principal a otra habitación ahora convertida en un amplio vestidor y al cuarto de baño.",873610901,Calle Perimetrau s/n,350000,3
96683536,Chalet adosado en Calle Carrèr Trillat s/n,Chalet,"Casa situada en Vilac a dos minutos en coche de Vielha. Se distribuye en cuatro plantas: Planta sótano: Gran garaje con capacidad para dos coches con armarios empotrados y una zona de lavandería (lavadora secadora y caldera de gas con su acumulador. Planta baja: Recibidor con un armario empotrado aseo cocina tipo americana comedor salón con chimenea y salida a terraza orientada a sur muy soleada. Planta primera: Una habitación doble un dormitorio con dos literas y armario empotrado un baño con bañera y una habitación tipo suite orientada al sur con salida a balcón. Planta segunda: una habitación con baño. Calefacción y agua caliente mediante caldera de gas.",873610350,Calle Carrèr Trillat s/n,425000,4
101303594,Casa independiente en Calle jaume i el conqueridor,Chalet,"Habit-art ofrece este magnífica casa independiente en el municipio de Alpicat en la urbanización Terraferma muy cerca de Lleida. La parcela cuenta con una superficie de 892 m2 con una gran piscina una zona dedicada a la barbacoa una casita de madera un invernadero y una zona muy grande de jardín. La vivienda cuenta con una superficie de 300m2 distribuidos a través de 2 plantas. En la primera planta encontramos un salón comedor con un bonito fuego a tierra gran cocina independiente 2 habitaciones dobles en este caso destinadas a despacho y 1 gran baño. Todo ello con salida al jardín con grandes ventanales que hacen que la casa disponga de mucha luz natural. También en la misma planta se encuentra el garaje con capacidad para dos coches grandes y zona de almacenaje. A través de una puerta encuentras la zona de lavandería con armarios lavadora y secadora. En la segunda planta encontramos 5 grandes habitaciones una de ellas con 4 armarios empotrados y 2 baños. Destacar que las persianas son de aluminio de seguridad y eléctricas. La calefacción es radiante por el suelo. No te pierdas esta gran oportunidad con una vivienda llena de extras cerca de Lleida y rodeado de naturaleza. Llámanos sin ningún compromiso.",873610262,Calle jaume I el conqueridor,525000,7
100482317,Dúplex en Calle Rovira Roure,Duplex,"Piso en alquiler en Rovira Roure muy luminoso con 3 habitaciones una de ellas suite 3 baños completos cocina con electrodomésticos nevera lavadora lavavajillas horno microondas ascensor calefacción a gas y climatización por conductos y terraza. En el precio está incluido el agua fría y la calefacción. Suelo de Parquet y ventanas de aluminio. xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx.",873610255,Calle Rovira Roure,250000,3
99591293,Chalet adosado en Calle Carrèr Sant Sebastià 5 a,Chalet,"Escunhau es un encantador pueblo situado en el corazón de los Pirineos en la comarca de la Val d'Aran en la provincia de Lleida España. Este pintoresco lugar se caracteriza por su belleza natural y su entorno montañoso lo que lo convierte en un destino ideal para los amantes de la naturaleza y los deportes al aire libre. La vivienda en cuestión se encuentra en Escunhau y se distribuye de la siguiente manera: Planta Sótano: En el sótano se encuentran el garaje la zona de lavandería y la zona de máquinas que albergan los equipos y sistemas necesarios para el funcionamiento de la vivienda. Esta planta es ideal para guardar vehículos bicicletas y equipos deportivos y también ofrece espacio para una cómoda lavandería. Primera Planta: En esta planta principal se accede a través de un distribuidor que conecta todas las áreas de la casa. Cuenta con una cocina independiente perfectamente equipada con modernos electrodomésticos y espacio suficiente para preparar deliciosas comidas. El salón comedor es un espacio acogedor y luminoso adornado con una hermosa chimenea que brinda un ambiente cálido durante los meses más fríos. Desde el salón se puede disfrutar de una agradable conexión con la naturaleza ya que ofrece una salida directa al jardín privado de 121 m2. Este encantador espacio exterior cuenta con una amplia barbacoa y una barra de bar lo que lo convierte en el lugar ideal para reuniones y momentos de ocio al aire libre. También se encuentra un aseo de cortesía en esta planta para mayor comodidad. Segunda Planta: En esta planta se encuentran las habitaciones. La vivienda ofrece una habitación de matrimonio tipo suite con su propio baño privado proporcionando un ambiente íntimo y exclusivo para los propietarios. Además hay una habitación doble perfecta para invitados o familiares y otra habitación con una litera y una cama individual que es ideal para niños o visitantes adicionales. Un baño completo completa esta planta atendiendo a las necesidades de las habitaciones secundarias. Buhardilla: El ático de la casa se ha aprovechado para crear una acogedora habitación de matrimonio tipo suite que ofrece un espacio íntimo y privado para los residentes. Además cuenta con un suplemento de sofá-cama lo que lo hace ideal para recibir a familiares o amigos en una escapada a este hermoso pueblo. Calefacción y suministro: La vivienda cuenta con un sistema de calefacción mediante una caldera de Gas-oil que asegura un ambiente cálido y confortable durante todo el año especialmente en las estaciones más frías del invierno. Espacio de estacionamiento: Además del garaje en el sótano la propiedad dispone de una amplia zona de aparcamiento exterior de 40 m2 que tiene capacidad para dos vehículos. Esta área de estacionamiento se encuentra convenientemente ubicada junto a la carretera lo que brinda una fácil accesibilidad y seguridad para los automóviles. Licencia Turística: Es importante destacar que la propiedad cuenta con una Licencia Turística lo que significa que cumple con los requisitos y estándares necesarios para ser alquilada como alojamiento turístico. Esta característica es especialmente atractiva para aquellos interesados en invertir en una propiedad que pueda generar ingresos adicionales a través del alquiler vacacional en esta popular zona de los Pirineos. En resumen esta encantadora propiedad en Escunhau ofrece una distribución bien pensada y espacios cómodos junto con un jardín privado y comodidades modernas lo que la convierte en una opción atractiva para aquellos que desean disfrutar de la tranquilidad y belleza de la Val d'Aran ya sea como residencia permanente o como un refugio vacacional con gran potencial de alquiler turístico.",873610350,Calle Carrèr Sant Sebastià 5 A,750000,4
101984944,Dúplex en Avenida Segre,Duplex,"� ¡Exclusividad y lujo en el corazón de la ciudad! � Descubre este impresionante ático dúplex invertido una verdadera obra maestra arquitectónica. Con acabados de alta calidad y una ubicación privilegiada esta propiedad ofrece un estilo de vida sofisticado y único que no encontrarás en ningún otro lugar. � Características destacadas: ✔️ Espacioso salón con acceso directo a una terraza con vistas panorámicas. ✔️ Cocina y comedor integrados diseñados para deleitar a los amantes de la gastronomía. ✔️ Electrodomésticos panelados de última generación para un aspecto elegante y funcional. ✔️ Tres habitaciones generosas perfectas para el descanso y la privacidad. ✔️ Tres baños de diseño exquisito para un lujo sin igual. ✔️ Acabados de alta gama que reflejan la atención meticulosa a los detalles. ✔️ Vistas únicas a la plaza Sant Joan y a la majestuosa Seu. ✔️ Aire acondicionado/ bomba de calor por conductos � Ubicación: ¡La vida urbana en su máxima expresión! Disfruta de las ventajas de vivir en el corazón de la ciudad rodeado de servicios tiendas exclusivas restaurantes de renombre y una vibrante vida cultural. La ubicación privilegiada de este ático dúplex te permitirá disfrutar de todo lo que Lleida tiene para ofrecer. � ¡Un estilo de vida exclusivo te espera! � Este ático dúplex invertido es el epítome de la elegancia y el lujo. Disfruta de las vistas panorámicas desde tu propia terraza privada y deleita tus sentidos con los excelentes acabados en cada rincón de esta propiedad excepcional. � Contáctanos ahora para más información y para programar una visita. ¡No pierdas la oportunidad de hacer realidad tus sueños de vivir en un lugar verdaderamente único y exclusivo! ��.",873610255,Avenida Segre,270000,3
100492723,Dúplex en Avenguda deth Pas d'Arró 23,Duplex,"'El apartamento es de tipo dúplex. En la entrada nos encontramos con el distribuidor de las plantas: En la planta baja se encuentra el comedor-salón con una chimenea de leña que tiene salida a un balcón y un porche orientados al sur. También cuenta con una cocina americana completamente equipada que dispone de despensa y una ventana orientada al norte. Además en esta planta hay un baño con bañera un dormitorio doble con armarios empotrados y una suite con grandes ventanales orientados hacia Baqueira. En la planta abuhardillada se encuentran un dormitorio doble con armarios empotrados una habitación con dos camas un baño con bañera y otro dormitorio para cinco niños el cual cuenta con amplios ventanales orientados al sur. El apartamento está equipado con calefacción central y dispone de plaza de garaje y trastero en la misma finca. ' Descripción de Vielha: Vielha es una pintoresca población situada en el Valle de Arán en la provincia de Lleida España. Es la capital del Valle de Arán y se encuentra rodeada por majestuosas montañas y paisajes naturales impresionantes. La arquitectura de Vielha se destaca por sus casas típicas construidas con piedra y madera que le dan un encanto singular. El casco antiguo conserva su carácter tradicional con calles empedradas y edificios con tejados inclinados. La población de Vielha es conocida por ser un destino turístico popular especialmente en invierno debido a su proximidad a la estación de esquí de Baqueira-Beret que ofrece excelentes pistas para esquiar y practicar snowboard. Además de ser un destino de invierno Vielha también atrae a visitantes durante el verano debido a su entorno natural y actividades al aire libre. El río Garona atraviesa la localidad lo que proporciona escenarios ideales para paseos y senderismo a lo largo de sus orillas. En cuanto a la gastronomía Vielha ofrece una rica variedad de platos tradicionales de la región de los Pirineos con ingredientes locales y recetas auténticas que deleitan a los paladares de los visitantes. En resumen Vielha es una encantadora población enclavada en un entorno montañoso espectacular ideal para los amantes de la naturaleza y los deportes de invierno así como para aquellos que buscan disfrutar de la cultura y la tradición de los Pirineos.",873610350,Avenguda deth Pas d'Arró 23,449500,5
102346246,Piso en Isaac Albéniz,Piso,"Vivienda muy bien situada lado Avgd. Madrid edificio con pocos años de antigüedad. 2 Dormitorios dobles (posibilidad de hacer una tercera) baño completo cocina exterior de 8 m2 con lavadero salón con acceso a balcón calefacción individual a gas natural pavimentos en parquet carpintería exterior aluminio interior de haya acristalamiento con cámara aire acondicionado tres armarios empotrados. Soleado medio día y tarde. Buenas vistas. Muy acogedor. En muy buen estado. Posibilidad de plaza de garaje y cuarto trastero en el mismo edificio.",873610087,Isaac Albéniz,148000,2
93409655,Piso en Plaza Major 1,Piso,"Este Acogedor apartamento se encuentra en Salardu (Alto Aran) a 4 km de la estación de esquí de Baqueira Beret y a 10 minutos de Vieha. Esta distribuido de la siguiente manera: un recibidor que da paso a un amplio salón comedor con chimenea y un balcón con unas vistas panorámicas al Valle y detrás Unha un pequeño pueblo con encanto. Una cocina abierta totalmente equipada. Y un aseo de cortesía. Una habitación de matrimonio con salida a una terraza y un baño. Dos habitaciones dobles y un baño completo. Dispone de una plaza de parking y trastero.",873610054,Plaza Major 1,540000,4
101003616,Ático en Pasaje Pompeyo,Ático,"Ático en una sola planta totalmente reformado suelo de parquet ventanas de aluminio aire acondicionado por conductos terraza con salida desde el salón. En una de las zonas más cotizadas de Lleida. Dispone de amplio salón tres estupendas habitaciones gran cocina semiabierta al salón (perfectamente individualizable si se quiere) sala de lavandería. Dotado con todos los electrodomésticos. Muy luminoso y con excelentes vistas. xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx.",873610255,Pasaje Pompeyo,270000,3
