Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102224231,Piso en Via Hispanidad,Piso,"Espectacular piso en urbanización Neptuno con terraza de 70 m² y zonas comunes con piscina zona infantil pistas de padel y tenis y jardines Vivienda exterior de 150m² útiles distribuidos en cuatro dormitorios de 27 13,5 12,5 y 11 m salón de 35m cocina de 17m con galería dos baños y un aseo tres armarios empotrados tiene muy buena distribución puerta blindada calefacción individual aire acondicionado por conductos suelos de tarima carpintería exterior de madera climalit y la interior de madera paredes lisas cuenta con plaza de garaje para dos coches y un trastero de 9m. Es una maravilla de comunidad cuenta con portero físico cota cero para facilitar el acceso a personas con problemas de movilidad ascensor gastos de comunidad de 170€/mes esta muy bien comunidad paradas de autobús muy próximas y con muy buen acceso para entrar y salir de la ciudad. Visítelo sin ningún compromiso ¡le encantará!",876210493,Via Hispanidad,508000,4
102132235,Piso en Calle Pontón,Piso,"Estupendo piso en venta en calle Porton Monzalbarba cerca de colegios supermercados zonas verdes.. . Bonita vivienda de 65 m² distribuidos en dos dormitorios salón cocina equipada y amueblada reformada hace dos años caldera pasada la revisión en mayo fibra en salón y dormitorio terraza con tendedor y terraza en la azotea privada de 16m² calefacción con gas individual aire acondicionado por conductos y ya tiene máquinas garaje y trastero puerta blindada suelos de parquet y de tarima carpintería exterior de aluminio lacado en blanco con mosquitera y la interior de nogal de decoración.  Comunidad tranquila buena zona finca con cuatro ascensores y gastos de comunidad de 77€ Visítelo sin ningún compromiso ¡le encantará!",876210493,Calle Pontón,110000,2
97239273,Piso en Calle de Luis Braille,Piso,""VIVIENDA A LA VENTA EN LA CALLE LUIS BRAILLE A DOS MINUTOS DEL ALCAMPO DE UTRILLAS CESAREO ALIERTA TODOS LOS SERVICIOS A SU ALCANCE" 96m útiles 3 dormitorios dobles el de matrimonio tipo suite con baño salón independiente cocina y dos baños. Terraza con salida desde salón y dormitorio. Suelos de terrazo ventanas de aluminio en gris puertas de madera armario empotrado en pasillo amueblado como en fotos. Buena comunidad. Ascensor. Interior pero muy luminoso buena planta. Calefacción y agua central gastos de comunidad 105 euros. Plaza de garaje incluida. Contacta con nosotros para visitarlo y si le gusta le ayudamos a buscar su financiación según solvencia.",876210493,Calle de Luis Braille,175000,3
100106353,Piso en Avenida de Pablo Gargallo,Piso,""VIVIENDA TOTALMENTE REFORMADA EN AVENIDA PABLO GARGALLO CON LAS MEJORES CALIDADES CERCA DE TODOS LOS SERVICIOS COLEGIOS PARQUES AUTOBUSES" 100m utiles muy bien distribuidos de origen eran 4 dormitorios quitando uno para hacer una bonita cocina office de 17m salón independiente cocina office con terraza de 14m y dos baños. Terraza en salón de 10m. Puerta de entrada de seguridad suelos de tarima flotante AC5 ventanas de cristal climalit de madera puertas lacadas en blanco paredes lisas armarios empotrados. Cambiada toda electricidad fontanería paredes suelos. Buena comunidad ascensor. Exterior. Orientación oeste. Obra del año 1989. Calefacción individual de gas gastos de comunidad 60 euros. Plaza de garaje y trastero incluidos. Contacta con nosotros para visitarlo y si te gusta te ayudamos a buscar financiación según solvencia.",876210493,Avenida de Pablo Gargallo,255000,3
101521668,Piso en Camino de las Torres,Piso,"FINANCIACIÓN HIPOTECA 100%. PISO PARA MEJORAR EN CAMINO DE LAS TORRES FRENTE AL HOTEL BOSTON. RODEADO DE TODO TIPO DE SERVICIOS. Este piso se encuentra en Camino de las Torres C. P. 50008 Zaragoza en la zona del San José en la planta 1. Es un piso construido en el año 1973 que tiene 83 m2 de los cuales 74 m2 son útiles y dispone de 4 habitaciones y 1 baño. Los gastos de comunidad son de 120€ al mes. La calefacción es individual de gas natural. Es una vivienda exterior con orientación norte-oeste. Tiene una terraza de 30m2. Según estudio de solvencia posibilidad del 100% de financiación CENTRAL INMOBILIARIA ZARAGOZA ¡TU SOLUCIÓN EN VENDER COMPRAR O ALQUILAR TU PROPIEDAD EN ZARAGOZA!",876210272,Camino de las Torres,174900,4
100802906,Piso en Calle de San Antonio María Claret,Piso,"PROPISO OFRECE EN EXCLUSIVA. VIVIENDA EXTERIOR EN CALLE SAN ANTONIO Mª CLARET. Vivienda de 72 metros cuadrados útiles en salón 3 dormitorios cocina baño y terraza. Vivienda exterior a calle Luis del Valle 1ª planta ascensor calefacción central muy luminosa magnífica distribución cocina y baño actualizados. Patio totalmente reformado. Debido a su privilegiada geolocalización a escasos metros de Plaza San Francisco Paseo Fernando el Católico y el campus universitario tiene fácil acceso a todo tipo de servicios hospitales colegios comercios hostelería y transporte. Ideal para familias que valoren las múltiples ventajas de vivir en una de las zonas más emblemáticas de Zaragoza o para inversores que deseen una alta rentabilidad de forma segura su capital. Próximamente reportaje fotográfico planimetría y Tour Virtual. NO PIERDA LA OPORTUNIDAD DE VENIR A VISITARLO! ****** AGENCIA ESPECIALIZADA EN LA ZONA CENTRO-UNIVERSIDAD-RUISEÑORES CON MAS DE 10 AÑOS DE EXPERIENCIA.",876210403,Calle de San Antonio María Claret,138000,3
100982770,Piso en Menendez Pidal,Piso,"PROPISO OFRECE EN EXCLUSIVA VIVIENDA EXTERIOR DE 115 METROS CUADRADOS EN ZONA RESIDENCIAL CON GARAJE EN FINCA! Piso de 114,36 m2 útiles distribuidos en 4 habitaciones (2 de ellas dobles) salón de 32 m2 cocina baño aseo y galería cubierta. La vivienda goza de gran luminosidad gracias a su ALTURA (3ª PLANTA) y ORIENTACIÓN (SUR). Los metros y su distribución ofrecen infinidad de posibilidades para su REFORMA. Incluye PLAZA DE GARAJE amplia con buena maniobrabilidad y acceso directo desde la propia finca. La finca cuenta con conserje y dispone de 2 ascensores a COTA CERO. Gastos de comunidad de 104 €/mes. El inmueble está ubicado en "Urbanización Isabel La Católica" complejo residencial con zonas verdes columpios y pistas deportivas de uso privado. El inmueble está rodeado de todo tipo de servicios (farmacia tienda de alimentación cafetería.. . ) colegios y a menos de 500 m. de varios hospitales (Hospital Universitario Miguel Servet y Hospital General de la Defensa de Casablanca) y de los principales servicios de transporte público (parada bus del 42 y parada del tranvía de Casablanca). PARA REFORMAR A TU GUSTO! NO PIERDA LA OPORTUNIDAD DE VENIR A VISITARLO! ****Este anuncio no es vinculante y queda sujeto a las vinculaciones contractuales derivadas del acuerdo de voluntades entre comprador y vendedor. **** AGENCIA ESPECIALIZADA EN LA ZONA CENTRO-UNIVERSIDAD-ROMAREDA CON MAS DE 10 AÑOS DE EXPERIENCIA.",876210186,MENENDEZ PIDAL,235000,4
102466975,Piso en Calle de José García Sánchez,Piso,"PROPISO OFRECE EN EXCLUSIVA VIVIENDA REFORMADA EN GARCIA SANCHEZ. Consta de 61 m2 útiles distribuidos en 2 habitaciones salón cocina y 2 baños uno de ellos en suite. Además cuenta con una galería con acceso desde la cocina. La vivienda es muy luminosa al dar a un amplio patio de manzana. Magnífica orientación sol directo.  Ascensor a cota cero muy pocos gastos de comunidad. Vivienda completamente reformada con primeras calidades ventanas de climalit suelo de tarima calefacción individual a gas split de aire acondicionado instalación eléctrica y fontanería renovadas.  Ideal tanto para vivienda habitual como para inversión ya que se encuentra muy próximo a la universidad hospital clínico plaza Roma y Ciudad Jardín. Muy pocos gastos de comunidad. NO PIERDA LA OPORTUNIDAD DE VENIR A VISITARLO! AGENCIA ESPECIALIZADA EN LA ZONA CENTRO-UNIVERSIDAD-PARQUE ROMA CON MAS DE 10 AÑOS DE EXPERIENCIA.",876210403,Calle de José García Sánchez,129000,2
102175483,Piso en Calle de Juan Pablo Bonet,Piso,"Vivienda en inmejorable ubicación para entrar a vivir! En esta ocasión ponemos a su disposición un inmueble que consta de 70 metros cuadrados útiles distribuidos en 3 dormitorios dobles salón cocina baño y una terraza comunitaria de uso privativo.  Esta vivienda cuenta con unos gastos de comunidad de 50 € al mes donde se incluye la limpieza de las zonas comunes el mantenimiento del ascensor y la recogida de basuras. Es importante destacar su excelente estado de conservación su distribución con un aprovechamiento óptimo de los metros cuadrados y su privilegiada geolocalización a menos de 1 minuto del Paseo Sagasta y con acceso inmediato a todo tipo de servicios de ocio transporte salud educación y restauración. Ideal para personas que busquen contar con todos los privilegios de vivir en una zona céntrica y bien conectada o para aquellas personas que se planteen rentabilizar su capital de forma segura. NO PIERDA LA OPORTUNIDAD DE VENIR A VISITARLO! ****Este anuncio no es vinculante y queda sujeto a las vinculaciones contractuales derivadas del acuerdo de voluntades entre comprador y vendedor. **** AGENCIA ESPECIALIZADA EN LA ZONA CENTRO-UNIVERSIDAD-RUISEÑORES CON MAS DE 10 AÑOS DE EXPERIENCIA.",876210186,Calle de Juan Pablo Bonet,158000,3
102282052,Piso en Calle de Santa Teresa de Jesús,Piso,"PROPISO OFRECE EN EXCLUSIVA VIVIENDA REFORMADA DE 2 HABITACIONES EN SECTOR UNIVERSIDAD! La vivienda cuenta con un reforma integral de hace cuatro años. Instalaciones nuevas de fontanería y electricidad carpinteria exterior de PVC con rotura del puente térmico y cristal climalit suelos porcelánicos y puertas de roble. Además incorpora aparato de AA/CC en el salón.  Se tratan de 45m2 útiles distribuidos en 2 habitaciones salón cocina y baño. Magnifica distribución con un óptimo aprovechamiento del espacio. Muy luminosa con orientación OESTE.  Patio reformado sin barreras arquitectónicas y dos ascensores a cota cero.  Próximamente visita virtual 3D. NO DUDEN EN VENIR A VISITARLO! AGENCIA ESPECIALIZADA EN LA ZONA CENTRO-UNIVERSIDAD-RUISEÑORES CON MAS DE 10 AÑOS DE EXPERIENCIA. *Este anuncio no es vinculante y queda sujeto a las vinculaciones contractuales derivadas del acuerdo de voluntades entre comprador y vendedor *.",876210186,Calle de Santa Teresa de Jesús,139000,2
101260647,Piso en Calle de Roger de Flor,Piso,"PROPISO OFRECE EN EXCLUSIVA VIVIENDA DE 60 M2 EXTERIOR CON TERRAZA EN ROGER DE FLOR. Quinta plante exterior de 60 m2 útiles distribuidos en 3 habitaciones salón cocina baño y terraza. Magníficas vistas rodeado de zonas verdes. La vivienda es muy luminosa ya que cuenta con dos estancias exteriores y el resto da a un amplio patio de manzana. Orientación Este. Ascensor toma de gas ventanas de climalit recién cambiadas y gastos de comunidad muy ajustados solo 40 € al mes. Dispone de una gran variedad de opciones a la hora de reforma. Ideal tanto para vivienda habitual como para inversión ya que se encuentra muy próximo a los enlaces Mercadona parques colegios y muy cerca de avenida Madrid con muy buena comunicación de transporte público y servicios.  NO PIERDA LA OPORTUNIDAD DE VENIR A VISITARLO! AGENCIA ESPECIALIZADA EN LA ZONA CENTRO-UNIVERSIDAD-PARQUE ROMA CON MAS DE 10 AÑOS DE EXPERIENCIA.",876210403,Calle de Roger de Flor,98000,3
101791865,Piso en Urbanización Parque Roma,Piso,"¡Desde PROPISO estamos comprometidos con tu nuevo hogar! Ofrecemos en exclusiva estupenda tercera planta exterior de 95 metros cuadrados útiles con magnífica plaza de garaje de 17 m2 en Urbanización Parque Roma. En lo que respecta a la distribución el piso conta de 5 dormitorios salón cocina baño y 2 baños exterior a Parque Roma muy cerca de C/ Santander con magníficas vistas además de plaza de garaje en la misma finca de 17 m2. Vivienda en muy buen estado de conservación y con amplias posibilidades. Como elementos distintivos podemos resaltar su luminosidad gracias a su altura y orientación excelente distribución aprovechando al máximo las estancias sus gastos de comunidad de 120€/mes incluyendo calefacción y agua caliente centrales con contador individualizado finca señorial con portero físico así como su ubicación en pleno centro de la ciudad muy cerca del Campus Universitario y el Hospital Clínico. Ideal para personas que busquen contar con todos los privilegios de vivir en una zona céntrica y bien conectada o para aquellas personas que se planteen rentabilizar al máximo su capital a través de forma segura. NO PIERDA LA OPORTUNIDAD DE VENIR A VISITARLO! ****Este anuncio no es vinculante y queda sujeto a las vinculaciones contractuales derivadas del acuerdo de voluntades entre comprador y vendedor. **** AGENCIA ESPECIALIZADA EN LA ZONA CENTRO-UNIVERSIDAD-RUISEÑORES-CIUDAD JARDIN CON MAS DE 10 AÑOS DE EXPERIENCIA.",876210403,Urbanización Parque Roma,238000,5
