Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,
101664871,Chalet adosado en Calle Caballerizo 20,Chalet,"Casa adosada junto a la calle Trinidad de 262m2 construidos y reformada integralmente en el año 2000. La vivienda presenta 4 dormitorios amplio salón- comedor cocina totalmente equipada 2 baños y posibilidad de garaje.  Se distribuye en tres plantas y presenta una terraza amplia a doble altura. En planta baja se dispone un recibidor una habitación con posibilidad de convertirla en cochera dadas las dimensiones y ubicación y un patio en la primera planta encontramos un amplio salón cocina totalmente equipada un aseo y dos dormitorios con balcones hacia la calle lo que les proporciona mucha claridad y luz natural en la segunda planta la vivienda tiene una habitación destinada a despacho con ventanas hacia el patio de la vivienda un baño completo y otros dos dormitorios con balcones hacia la calle. Finalmente la vivienda dispone de una amplia terraza a doble altura con bonitas vistas hacia las cordilleras próximas y tejado en teja árabe. En la parte superior de la terraza también disponemos de un trastero. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Caballerizo 20,99900,4
100751169,Chalet adosado en Calle Pintor Orbaneja 6,Chalet,"La vivienda está actualmente en uso particular consta de 375m2 de parcela y 660m2 construidos la casa cuenta con varios detalles constructivos de alto interés cultural muy bien conservados. Se divide en varias estancias a modo de apartamentos comunicadas con un espectacular recibidor de época presidido por un arco de piedra que da acceso a la escalera. A la derecha encontramos la primera estancia subdividida en amplio salón 2 dormitorios cocina y baño. A la izquierda tenemos una estancia compuesta de una sola habitación. En una puerta integrada en el lateral de la escalera principal se halla a modo de semisótano la bodega o cantina con unas tinajas de barro de época. A la derecha desde el recibidor y a la altura de las escaleras hay otra estancia que da acceso a los 2 patios. Comenzando a subir las escaleras en el primer descanso a la izquierda tenemos otra estancia con sala de estar cocina baño y 2 dormitorios y subiendo la escalera nos encontramos otras 2 estancias a modo de apartamentos. Desde aquí tenemos acceso a 2 amplias buhardillas. Se estudiarán ofertas. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Pintor Orbaneja 6,375000,10
100988221,Piso en Avenida Antonio Machado 9,Piso,"Piso en Avenida Antonio Machado. Es una tercera planta sin ascensor y cuenta con 3 dormitorios un baño amplio salón con balcón y cocina con lavadero. El piso hace esquina y totalmente exterior. Muy luminoso. Necesita reforma pero ha sido bien cuidado y con una pequeña inversión se puede entrar a vivir.  A 5 minutos a pie de la zona comercial.  Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Avenida Antonio Machado 9,36000,3
100839731,Piso en Calle Ancha 35,Piso,"Piso en el centro histórico de Úbeda. Es una cuarta planta sin ascensor que consta de amplio salón con balcón corrido tres dormitorios un baño completo con ducha y bañera y cocina con lavadero. Es la cuarta y última planta del edificio. Muy luminoso y con muy buenas vistas a los principales monumentos de Úbeda y sus sierras. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Ancha 35,62500,3
100517994,Chalet adosado en Calle Condestable Dávalos 3,Chalet,"Casa en pleno centro histórico de Úbeda. Fue rehabilitada integralmente en 2008. La vivienda está distribuida en 3 plantas consta de cuatro dormitorios y dos baños salón cocina independiente y patio.  En planta baja encontramos un amplio salón comedor cocina y un bonito patio adyacente a la muralla y torreón de la Cava las plantas primera y segunda cuenta con 2 dormitorios y un baño en cada una de ellas. Lista para entrar a vivir exterior y luminosa. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Condestable Dávalos 3,139900,4
101664871,Chalet adosado en Calle Caballerizo 20,Chalet,"Casa adosada junto a la calle Trinidad de 262m2 construidos y reformada integralmente en el año 2000. La vivienda presenta 4 dormitorios amplio salón- comedor cocina totalmente equipada 2 baños y posibilidad de garaje.  Se distribuye en tres plantas y presenta una terraza amplia a doble altura. En planta baja se dispone un recibidor una habitación con posibilidad de convertirla en cochera dadas las dimensiones y ubicación y un patio en la primera planta encontramos un amplio salón cocina totalmente equipada un aseo y dos dormitorios con balcones hacia la calle lo que les proporciona mucha claridad y luz natural en la segunda planta la vivienda tiene una habitación destinada a despacho con ventanas hacia el patio de la vivienda un baño completo y otros dos dormitorios con balcones hacia la calle. Finalmente la vivienda dispone de una amplia terraza a doble altura con bonitas vistas hacia las cordilleras próximas y tejado en teja árabe. En la parte superior de la terraza también disponemos de un trastero. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Caballerizo 20,99900,4
101032427,Piso en Calle Cuatro Torres 4,Piso,"ღ(¯`◕‿◕´¯) ♫ ♪ ♫ ¿Quieres ser un privilegiado❓❓❓ ♫ ♪ ♫ (¯`◕‿◕´¯)ღ    ¿Quieres vivir en un edificio emblemático❓❓❓    Entonces no dejes pasar esta oportunidad de compra. Es el edificio JEREZ al inicio de "La Carrera" en plena Plaza de la Constitución en Jaén     Un gran piso de 134 m2 reformado en el año 2000 de forma integral.    Es el centro geográfico y funcional de Jaén a un paso de La Catedral de Jaén y cercano a todos los servicios públicos y privados.    (っ◔◡◔)っ ♥ PREGÚNTANOS Y VISÍTANOS ♥.",851813832,Calle Cuatro Torres 4,150000,3
101095218,Chalet adosado en Calle Victoria 12,Chalet,"Casa adosada con 120 metros construidos que se distribuyen en 3 plantas. Cuenta con 3 dormitorios salón cocina un baño y un pequeño recibidor. La casa hace esquina y es muy luminosa. Se encuentra frente al edificio de la Agencia tributaria y está a menos de 5 minutos caminando de la zona comercial. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Victoria 12,89000,3
101592874,Piso en Calle Emperador Carlos 90,Piso,"*** POSIBILIDAD DE ALQUILER CON OPCIÓN A COMPRA *** Bajo completamente reformado en urbanización cerrada. El piso cuenta con un amplio salón cocina con despensa 2 dormitorios y un baño completo con ducha. Se entrega amueblado y con todos los electrodomésticos. Recién reformado y muy buenas calidades. Posibilidad de plaza de garaje y trastero en el mismo edificio. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Emperador Carlos 90,76000,2
101577016,Piso en Avenida de la Constitución 6,Piso,"Piso en venta frente a la Plaza de Toros de Úbeda. Es una segunda planta con ascensor exterior y muy luminoso. El piso cuenta con 3 dormitorios amplio salón con balcón cocina y baño con ducha. Está muy bien conservado. Todas las ventanas han sido cambiadas recientemente. Cerca de todos los servicios básicos. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Avenida de la Constitución 6,85000,3
102152867,Chalet adosado en Calle fuente de las risas 20,Chalet,"Casa de 130m2 aprox. y completamente reformada en zona residencial. La vivienda cuenta en planta baja con garaje y una sala donde se encuentra la caldera de calefacción y un pequeño patio de luz en primera planta tenemos el salón la cocina (a instalar) y un aseo y en la segunda planta tenemos 2 dormitorios de buen tamaño con armarios empotrados y un baño completo. Todas las habitaciones son exteriores y muy luminosas. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle fuente de las risas 20,110000,2
101139617,Piso en Pasaje Nueva Victoria 3,Piso,"Piso en venta en Pasaje Nueva Victoria. Está situado en una tercera planta con ascensor. El piso consta de salón amplio con balcón 3 dormitorios (uno de ellos con balcón) enorme cocina con lavadero baño y aseo. El piso es completamente exterior y muy luminoso. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Pasaje Nueva Victoria 3,115000,3
101764016,Piso en Avenida Libertad 44,Piso,"Piso en Av. Libertad de 90m2 construidos y reformado integramente en el año 2010. La vivienda presenta 3 dormitorios amplio salón-comedor cocina equipada 1 baño y balcón amplio hacia la avenida. Posee una distribución de una habitación a parte y dos que quedan junto al salón el baño y la cocina quedan a la derecha del inmueble alejados del salón y las habitaciones tiene una alacena de desahogo y un patio de luces. La mayoría de las ventanas del inmueble dan al exteriorlo cuál proporciona al inmueble gran luminosidad y ventilación. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Avenida Libertad 44,82000,3
101140963,Piso en Calle Forjadores 12,Piso,"Piso en venta en calle Forjadores. Se encuentra en una urbanización cerrada junto al Mercadona. El piso es una segunda planta con ascensor y cuenta con 2 dormitorios amplios salón cocina y baño. Exterior y muy luminoso. Construcción del año 2004. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Forjadores 12,79900,2
98823208,Chalet adosado en Calle Horno de San Millán,Chalet,"¡La mejor hipoteca hasta el 100%! Vivienda completamente reformada para entrar a vivir. Al entrar encontramos un recibidor una vez lo pasas tenemos un salón muy amplio y luminoso con cocina americana equipada. También disponemos de cuarto de baño habitación doble y despacho que podría ser habitación también. A la planta de arriba nos encontramos con dos dormitorios amplios cuarto de baño galería y una terraza muy amplia con cocina y jacuzzi. La casa tiene un pozo y dos despensas una en la cocina y otra debajo las escaleras. Entra ahora y empieza a disfrutar de esta vivienda! No dudes en contactar con nosotros para realizar una visita y no perder esta oportunidad de tener tu vivienda! Además desde HIHOMIE hacemos el estudio de viabilidad financiera sin ningún coste y te ayudamos a conseguir tu vivienda pudiendo conseguir hasta el 100% de financiación. Estaremos encantados de atenderte! Gracias! Te esperamos.",936177758,Calle Horno de San Millán,150000,4
102378096,Chalet adosado en Calle Maestro Bartolomé,Chalet,"Casa a reformar en el barrio San Pedro sobre solar de 100m2. Es una casa construida en dos plantas con 150m2. La planta baja se distribuye en una habitación salón cocina baño trastero y un magnifico patio con terraza. La primera planta se distribuye en 4 amplias y luminosas habitaciones y un baño.   Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Calle Maestro Bartolomé,95000,5
89974907,Piso en Calle Alaminos 20,Piso,"SE VENDE AMPLIO PISO EN ZONA CENTRO DE ÚBEDA.  En pleno centro de la ciudad de Úbeda encontramos este amplio y luminoso piso de 5 dormitorios. Segunda y última planta del edificio. Gracias a su amplitud podrás utilizar algunos de los dormitorios con otros propósitos a quién no le gustaría tener un despacho hacer un vestidor en toda una estancia o una sala de juegos. Deja volar tu imaginación. Cuenta con un espacioso salón con balcón y su amplio ventanal hace la estancia muy luminosa. La cocina independiente dispone de una conveniente despensa y permite también el acceso a una terraza donde tender la ropa. Tiene un baño completo y un aseo. Su ubicación hace idónea esta vivienda por su cercanía a la principal calle comercial de Úbeda con tiendas de todo tipo bancos restaurantes además también cercano al casco histórico y la belleza de esta ciudad renacentista Patrimonio de la Humanidad. Contactenos sin compromiso para más información. REF 20061AB.",822260333,Calle Alaminos 20,85000,5
101851205,Piso en Paseo de España 50,Piso,"Estupendo piso en venta en la calle principal del Bulevar en el barrio más cotizado de Jaén enfrente del parque y a escasos metros del colegio Gloria Fuentes. Residencial con grandes espacios comunes parque garajes y aparcamiento para motos. La vivienda es totalmente exterior con vistas al Paseo de España y por lo tanto muy luminosa. Dispone de aire acondicionado cierres climalit paredes lisas muebles a medida trastero y plaza de garaje de 25 m2. Llámanos te daremos toda la información que necesita y programaremos tu visita. BONHOMÍA EL PODER DE LA HONRADEZ.",851813832,Paseo de España 50,184500,4
101962328,Piso en Avenida de Andalucía,Piso,"¿ ESTÁS BUSCANDO VIVIENDA? ¿ Y SI ESTA FUERA LA TUYA? Piso en venta en Avenida de Andalucía de 88m2. Dispone de recibidor amplio salón con balcón cerrado cocina con despensa y lavadero tres dormitorios y un baño.  Es un 5º con ascensor. Buen estado. Bloque adaptado. Ubicación en la misma Avenida de Andalucía con todos los servicios cercanos comercios locales supermercados farmacias bancos colegios centro de salud hospital líneas de autobús.. . etc SI NECESITAS MÁS INFORMACIÓN NO DUDES EN PONERTE EN CONTACTO CON NOSOTROS EN EL  NO DEJES ESCAPAR TU OPORTUNIDAD.",953970262,Avenida de Andalucía,125000,3
96286581,Piso en Calle Toro,Piso,"Piso en Jaen ideal para parejas. El inmueble dispone de una superficie de 75 m² construidos distribuidos en 2 habitaciones salón-comedor cocina y 1 aseo. Se encuentra en el centro de Jaen a escasos minutos de Centro Cultural Palacio de Villardompardo en sus alrededores encontramos la escuela CEIP Santo Tomás supermercados bancos bibliotecas farmacias oficinas de correos y centros deportivos. Cuenta con fácil acceso a A-6050. PIDE MÁS INFORMACIÓN Y VISITA NUESTRA WEB WW. UNICASA. ES.",851810765,Calle Toro,65500,2
99307015,Casa independiente en Calle Los Cortijillos 2,Chalet,"¿Quieres ser el dueño de tu propio restaurante?    Os presentamos ésta propiedad ideal para invertir en el negocio que deseabas con rentabilidad asegurada.     Con acceso principal a la zona del bar donde podrás disfrutar del aperitivo en una terraza de uso privado para gozar de la brisa del verano o del sol en invierno. También dispone de un cálido salón rústico con chimenea independiente en el cuál podrás compartir tus celebraciones.     Propiedad muy completa que la separa una vivienda independiente dónde poder relajarse y disfrutar de su tiempo libre. Dividida en una sola planta con salón-comedor cocina 3 amplios dormitorios 1 de ellos con baño en suite y otro baño completo.       Para ampliar información o para concertar una cita no dude en ponerse en contacto con nosotros.    Inmobiliaria Violón... ¡ahora más cerca de ti!     El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. ” *Esta vivienda se vende sin muebles.",858210257,Calle Los Cortijillos 2,499000,3
102246875,Piso en Calle Capitan Liebana 14,Piso,"✴ � ¿Quieres vivir en un piso amplio en el centro de Jamilena? � ✴ ¿Quieres vivir cerca de todos los servicios básicos de tu día a día? Supermercados Ayuntamiento Banco Tiendas Bares Piscina Municipal Parque y Plaza España.. . Si te gusta la naturaleza también la tienes disponible a un paso. Piso totalmente reformado con 120 m2 construidos salón balcón cocina con salida a patio 3 dormitorios y 2 baños completos. Plaza de garaje cerrada (cochera) en el mismo edificio.  Edificio con pocos vecinos y dispone de ascensor. ♥¡El precio subirá al cabo de un tiempo! Si te interesa este magnífico piso no lo dudes ahora es el momento. Nota Informativa: El precio no incluye los impuestos y gastos inherentes a la compraventa de viviendas. El precio puede ser modificado al alza o a la baja sin previo aviso. El cliente tiene derecho a que se le entregue el Documento Informativo Abreviado una vez realizada la vista correspondiente.  LA ILUSIÓN Y EL DESEO DE HACER BIEN LAS COSAS.",858210885,Calle Capitan Liebana 14,99000,3
100578052,Casa independiente en Calle Camilo José Cela,Chalet,"En venta gran chalet rústico en Mengibar muy próximo a Mercadona y a zona urbana fácil acceso y completamente asfaltado. El chalet tiene una superficie unos 6.000 metros de parcela y una vivienda de unos 115 metros en una sola planta. La vivienda esta distribuida en un gran salón con chimenea 2 amplios dormitorios en origen eran 3 gran cocina y baño. Todo exterior y muy luminoso. Varias consolas de aire acondicionado con bomba de calor mosquiteras en todas las ventanas.. . En la zona exterior hay un amplio espacio de recreo garaje trastero cuarto de aperos piscina.. . Dispone también de unos 45 olivos de regadío cuadra picadero huerto. Pida información sin compromiso!",953970417,Calle Camilo José Cela,140000,2
97981537,Piso en Avenida de Andalucía,Piso,"¿Buscas comprar piso de 4 dormitorios en Linares? Te ofrecemos esta excelente oportunidad de adquirir en propiedad este luminoso piso ubicado en Linares provincia de Jaen con una superficie de 134 m2 bien distribuidos en salón-comedor con acceso a balcón 4 dormitorios 2 baños y cocina independiente con acceso a terraza de patio interior con lavadero. Dispone de dos terrazas de patio interior. Está equipado con calefacción individual pre-instalación aire acondicionado por conductos suelo de mármol ventanas climalit. Edificio con ascensor. ¿Te gustaría recibir más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso sin comisiones de intermediación. Más información rellenando el formulario de contacto o por teléfono. Estaremos encantados de atenderte. Portalnow. com es una plataforma inmobiliaria donde podrás acceder a miles de activos inmobiliarios de diferentes tipos como viviendas locales comerciales terrenos nueva obra.. . tanto a nivel particular como para inversores. Portalnow. com cuenta con una amplia cartera de activos inmuebles tanto en España como en Portugal y Grecia. Aprovecha la oportunidad por la compra de tu vivienda llévate un cheque regalo de 500/1000/1500€ * para comprar lo que quieras en Mediamarkt y acondicionarla con lo necesario para este verano *Consultar condiciones.",919380558,Avenida de Andalucía,99000,4
94731963,Piso en Calle Muñoz Garnica,Piso,"MAGNIFICO APARTAMENTO EN CENTRO DE JAÉN     En venta piso en una tercera planta con ascensor. Ubicado en el barrio de san Ildefonso junto a la Catedral de Jaén.  La propiedad se encuentra distribuida por un salón cocina dividida por una barra americana un amplio dormitorio principal con cuarto de baño completo en Suite.  El apartamento es todo exterior y muy luminoso a todos sus ambientes.    ¡CONTÁCTANOS PARA SOLICITAR UNA VISITA A LA PROPIEDAD! VEN A VERLA.",858210280,Calle Muñoz Garnica,79000,1
102246184,Casa independiente en Jv-3222,Chalet,"Casa en Finca de recreo en situada en Bedmar Garcíez Jaén exclusivo activo en venta. Finca de recreo con 30.404 m2 donde nos encontramos una casa ubicada sobre un antiguo molino del siglo XVI Vivienda distribuida en 3 plantas 277 m2 construidos equipada con 7 dormitorios y 3 baños. Incluye piscina y barbacoa. La finca cuenta con sistema de riego basado en una red de canales para su parcela de 30.404 m² con olivos y tierras de labranza y regadío. También cuenta con una casa del cuidador.  La Finca se encuentra a 4 km de la localidad de Bedmar (Jaén) que linda con el Parque Natural de Sierra Magina y el Santuario de Nuestra Señora de Cuadros. Origen Sierra Magina. Enclave único. El Parque Natural Sierra Magina se sitúa en el Sur de la Provincia de Jaén en el límite geológico que marcan la Cordillera Bética y el Valle del Guadalquivir. Se trata del macizo más elevado de la provincia (2.167 m. en el “Pico Magina”) y el tercero en altitud de toda Andalucía después de Sierra Nevada y Sierra de la Sagra. GH Casas es una empresa dedicada a la intermediación inmobiliaria con más de 25 años de experiencia en el sector dando un servicio profesional orientado a las necesidades de nuestros clientes cubriendo cualquier gestión en las diferentes tipologías de inmuebles de obra nueva y segunda mano.  Nuestra particular forma de hacer las cosas nos han posicionado en un lugar privilegiado dentro del mercado inmobiliario constituyéndose como una de las empresas del sector con mayor crecimiento de los últimos años.  Ampliando nuestros horizontes hemos podido ofrecer mayores y mejores soluciones esta buena gestión nos ha permitido convertirnos en una de las empresas referentes del sector.  Especialistas en gestión de patrimonio ofrecemos calidad y servicio profesional. Nuestra red comercial de profesionales pone a su disposición un amplio abanico de ofertas a la carta siendo su preocupación constante satisfacer al cliente consiguiendo atender de forma especializada tanto la demanda como la oferta de nuestro sector.  Miembros de API (Agentes de la propiedad inmobiliaria) y de AMADEI (Asociación de Empresas Inmobiliarias de Madrid) primera empresa en obtener el sello del código de Buenas Prácticas de la Comunidad de Madrid y el sello de calidad de Madrid Excelente.",919383383,JV-3222,550000,7
33853141,Chalet en Carretera de Otíñar,Chalet,"Chalet en venta en la urbanización Puente de la Sierra a 8 kilómetros al sur de Jaén capital. Chalet de 4 habitaciones con 2 baños cocina amueblada salón-comedor jardín delantero y patio trasero. Se encuentra en la urbanización Puente de la Sierra una antigua zona de huertas hoy tranquila zona residencial situada entre los ríos Frío y Jaén y rodeada del plantaciones de olivos a la entrada de la denominada Sierra de Jaén o Sierra Sur en el camino antiguo de Granada. Dista 8 km del centro ciudad de Jaén donde acceder a todos los servicios básicos: comercios supermercados centros educativos deportivos y de salud etc. Goza de fácil acceso a la carretera JA-3210 que conecta directamente con el centro de Jaén. ¿Quieres pasar a verlo? Contacta con nosotros. En Aliseda Inmobiliaria tenemos la mayor oferta de inmuebles al mejor precio garantizado. Descubre nuestra amplia oferta inmobiliaria y no pierdas la oportunidad de encontrar la casa perfecta para ti.",919387978,Carretera de Otíñar,64000,4
99834262,Piso en Calle Sagasta,Piso,"Gran piso junto a la plaza del ayuntamiento reformado íntegramente en el año 2020. Magnificas calidades.  El edificio consta de dos alturas este piso se sitúa en la primera planta accediendo mediante un elegante hall de entrada.   Dispone de 133 m2. construidos sin contar los metros del patio y la terraza. - Distribuido en amplio recibidor de entrada con gran armario empotrado. - 4 amplias habitaciones. - Salón con terraza y grandes ventanales. - Cocina completamente amueblada con encimera de cuarzo y equipada con todos los electrodomésticos dispone de gran espacio para zona comedor y patio de uso propio.  - Baño completo con mampara y placa de ducha. - porche cubierto con gran ventanal y por donde se accede al patio y al trastero lavadero.    Destacar que la vivienda se reformó en su totalidad en el año 2020 como puede observar toda la reforma de buenas calidades y en perfecto estado ya que que ha tenido muy poco uso prácticamente está a estrenar.    Calidades: Suelos en Mármol pulido y acristalado puertas en madera cierres de aluminio.  Situado en una zona estupenda a un paso del ayuntamiento la iglesia supermercado Covirán el paseo y con todos los servicios que pueda necesitar muy cerca de la vivienda.  NO PIERDAS LA OPORTUNIDAD DE VIVIR EN UNA DE LAS MEJORES ZONAS DE LOPERA Y EN UNA GRAN VIVIENDA.   ¡ CONSULTANOS Y TE AMPLIAREMOS TODA LA INFORMACION Y SI ESTAS INTERESADO DIRECTAMENTE TE LO ENSEÑA EL PROPIETARIO. NO TIENES QUE PAGAR HONORARIOS DE AGENCIA!     Le acompañamos en todo el proceso de la compra poniendo a su disposición nuestro equipo de asesoramiento financiero que le conseguirá las mejores condiciones para la obtención hipoteca”    (Gastos de notaría registro e impuestos por la Compra y posible Financiación no Incluidos en el Precio)   A disposición del cliente ficha DIA documentación requerida en el decreto 218/2005 de la Junta Andalucía.",854780788,Calle Sagasta,78000,4
100987978,Piso en Calle Cruz,Piso,"¿Buscas piso a un precio increíble? Pues ya lo has encontrado…. Se vende este fantástico piso ideal para reformar a tu gusto. Cuenta con 3 dormitorios y dos baños uno de ellos en suite. Además cuenta con dos salones uno interior y otro exterior muy luminoso con un pequeño balcón cocina sin amueblar que tiene salida a un pequeño patio interior y una terraza a la que se accede desde uno de los dormitorios. Dispone de aire acondicionado en el salón y calefacción de gasoil con instalación de radiadores en todas las habitaciones.  El estado de conservación del piso es bastante bueno aunque necesita una mejora en puertas y ventanas así como una reforma de uno de los baños y la cocina.  Zona residencial e inmejorable bloque muy tranquilo y con posibilidad de instalar un ascensor.  ¡Para ti que entiendes de viviendas y buscas lo mejor! **El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles. **.",858210532,Calle Cruz,65000,3
101374106,Piso en Avenida de Andalucía,Piso,"Bonito piso en Avda. Andalucía a 5 minutos del centro de Linares con muy buena comunicación y al lado de comercios. Piso de 3 dormitorios amueblados 2 baños completos uno con plato de ducha y el otro se encuentra en habitación principal con bañera pasillo con armario empotrado amplio salón comedor con salida hacia una pequeña terraza ideal para tus noches de verano cocina totalmente equipada con amplia despensa y lavadero. Extras: Calefacción por gas ciudad aire acondicionado por conductos mosquiteras en todas las ventanas y electrodomésticos incluidos. No pierdas la oportunidad y pide tu visita! Plaza de garaje aparte por 12.000€ en el mismo bloque. * El precio de venta no incluye los honorarios de inmobiliaria ni los gastos de gestión (notaría registro tasación…). Los metros detallados en el anuncio se basan en datos registrales o catastrales sujetos a excesos de cabida.",858210420,Avenida de Andalucía,100000,3
102323921,Piso en Av. Libertad 20,Piso,"Piso en venta en una de las avenidas principales de Úbeda. Es una tercera planta con ascensor y cuenta con un amplio salón con balcón y vistas despejadas cocina con despensa y un lavadero grande 3 dormitorios y un baño. Plaza de garaje incluida en el precio. El garaje es muy grande hay espacio para un coche grande y un par de motos. Ventanas climalit cambiadas recientemente. Cerca de todos los servicios básicos. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años y conocimiento profundo del sector contamos con un equipo de profesionales con formación superior y experiencia en el asesoramiento personal. Nuestra larga trayectoria profesional nos permite ofrecer una excelente gestión y encontrar soluciones a las necesidades de cada cliente con el objetivo de conseguir su satisfacción y confianza. Gastos de compraventa no incluidos.",858210427,Av. Libertad 20,79000,3
