Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101793545,Piso en Avenida reyes catolicos 46,Piso,"Precioso piso con terraza en el centro de Ponferrada.  Ubicada en un lugar privilegiado de la ciudad con vistas despejadas al parque y con todo los necesario a un paso. La vivienda se ubica en la primera planta de un edificio de 4 alturas y ocupa una superficie útil de aproximadamente 90m² que se reparten en hall y pasillo distribuidor con armario empotrado.  Toda la carpintería exterior se ha cambiado por ventanas de rotura térmica con doble cámara y oscilobatientes. Asimismo todas las ventanas disponen de mosquitera. Desde el vestíbulo accedemos a la primera habitación con vistas a la terraza y desde el pasillo tenemos acceso a la zona de día con un amplio salón comedor y una cocina gris clara recién instalada con un corte muy moderno. Ambas estancias tienen vistas al parque y disponen de toldos eléctricos que se recogen automáticamente en caso de vientos superiores a los 30 km/hora. En la zona de noche tenemos un aseo un baño completo con ducha y dos dormitorios ambos con armario empotrado. El dormitorio principal tiene acceso a una terraza de uso privado de unos 18 m². La calefacción es de gasoil con caldera individual. El inmueble se completa con una plaza de garaje y un trastero de 6 m². Aprovecha la oportunidad. ¿Es esta la vivienda que estás buscando?",887820787,Avenida reyes catolicos 46,135000,3
100118399,Piso en Calle Ortega y Gasset,Piso,"Se vende un piso en la zona centro el cual cuenta con 3 habitaciones 2 baños ventanas nuevas y una cocina seminueva. Con 145 m2 construidos y 120 m2 útiles el piso también dispone de una terraza muy luminosa. Además se encuentra ubicado en una zona cercana a todos los servicios necesarios. ¡No dudes en visitarlo! Piso en Ponferrada zona Centro 145.00 m. de superficie 3 habitaciones dobles y una habitación sencilla 2 baños propiedad para entrar a vivir cocina equipada cerámico carpintería exterior de pvc / climalit. Extras: ascensor calefacción muebles autobuses céntrico centros médicos colegios supermercados zona de paso zonas infantiles Gastos de comunidad: 60 Eur.  Venta: 77000 €.",887820012,Calle Ortega y Gasset,77000,4
101193280,Chalet adosado en Calle Selmo,Chalet,"REMAX LEGIO os ofrece en venta un excelente Chalet Adosado en SAN MIGUEL DEL CAMINO - URB. CLUB DE GOLF    Adosado de reciente construcción 2008 para entrar a vivir. Se dispone en tres plantas:  - En planta baja se encuentra cocina salón-comedor con chimenea aseo y garaje-trastero.  - En planta primera dormitorio principal con baño y terraza dos dormitorios y otro baño con ducha.  - La planta bajo-cubierta se encuentra diáfana acondicionada y destinada a dormitorio y sala. En la zona posterior de la vivienda se encuentra el jardín privado de 40m2 con un porche cerrado acristalado de 15m2 también dispone en la parte delantera de otro porche abierto.  La parcela tiene una superficie de 146m2. Chalet de estilo rústico muy cuidado y con excelentes calidades suelos de madera en escalera dormitorios y sala en bajo-cubierta gres en salón comedor y cocina.  Armarios empotrados de madera en dos dormitorios y zona bajo escalera.  La cocina independiente y equipada con electrodomésticos. Carpintería exterior de madera/climalit con contraventana de madera.  La vivienda se encuentra en La urb. Club de Golf - El Cueto en la localidad de San Miguel del Camino bien comunicada con parada de bus interurbano en la propia urbanización próxima al aeropuerto de la Virgen del Camino y a 19km de la ciudad de León. Puede ser tu nuevo hogar no dudes en llamarnos!",887820745,Calle Selmo,165000,4
101689275,Chalet pareado en Avenida el Canal,Chalet,"Se vende pareado en Compostilla. Una zona residencial y tranquila dentro de la ciudad donde predomina la edificación unifamiliar y las zonas verdes.  Podrá disfrutar de una vivienda dentro de una promoción privada de 4 chalets pareados de alta calidad construida en el año 2003.  El chalet objeto de venta tiene una superficie útil total de 220 metros cuadrados distribuidos en cuatro plantas. En planta semisótano cuenta con garaje cerrado para dos coches cuarto de instalaciones lavadero aspirador central y un montón de armarios para guardar de forma ordenada todo lo que necesite. En planta baja dispone de hall de entrada un dormitorio sencillo un gran salón comedor cocina independiente y un aseo. En planta primera dispone de 4 dormitorios el principal con baño privado y además otro baño completo para uso común.  La planta bajo cubierta está totalmente acondicionada y cuenta con un espacio diáfano de 40 metros para adaptarlo a sus necesidades además de un aseo y un trastero. Además cuenta con un patio/jardín de 60 metros para relajarse y disfrutar al aire libre sin preocupaciones. Si quiere disfrutar de esta vivienda exclusiva llame ahora y le informaremos.",887820342,Avenida el Canal,199900,6
98681716,Piso en Calle Diego Antonio Gonzalez 5,Piso,"1. Piso → Apartamento en Ponferrada zona Centro 102.00 m. de superficie 2 habitaciones dobles un baño propiedad nueva cocina equipada suelo de gres y parquet carpinteria exterior de pvc rotura puente térmico. Extras: agua armarios empotrados ascensor calefacción gas ciudad luminoso luz muebles t. v.  terraza trastero videoportero autobuses céntrico centros médicos colegios parques supermercados zona de paso zonas infantiles garaje incluido  Venta: 129000 € 1. Piso → Apartamento en Ponferrada zona Centro 102.00 m. de superficie 2 habitaciones dobles un baño propiedad nueva cocina equipada suelo de gres y parquet carpinteria exterior de pvc rotura puente térmico. Extras: agua armarios empotrados ascensor calefacción gas ciudad luminoso luz muebles t. v.  terraza trastero videoportero autobuses céntrico centros médicos colegios parques supermercados zona de paso zonas infantiles garaje incluido  Venta: 129000 €.",887820012,Calle Diego Antonio Gonzalez 5,127000,2
102131439,Piso en Avenida Príncipe de Asturias,Piso,"Vivienda en venta en la zona de La Torre al lado del nuevo complejo comercial de La Granja. El piso tiene una superficie de 90 m2 útiles que se distribuyen en un hall recibidor salón-comedor cocina independiente equipada y amueblada con todos los electrodomésticos Fagor Balay y Bosch un baño con plato de ducha tres dormitorios con armarios empotrados y el principal con baño en suite equipado con bañera y una pequeña terraza.  Dormitorio principal y salón exteriores a la calle El Escobar. Tiene una plaza de garaje y trastero y habría posibilidad de adquirir una segunda plaza de garaje por 10.000 € más en la que entrarían un coche y una moto por ser más amplia. Tiene calefacción individual de gas natural. Zona cercana a supermercados centros médicos a la Universidad bares restauración gasolineras y otros comercios. NO DUDE EN VISITARLO. FINANCIACIÓN A SU MEDIDA No pierda esta oportunidad. Llame ahora y le daremos toda la información.   .",887820045,Avenida Príncipe de Asturias,235000,3
101810047,Chalet adosado en C. Rey Sancho s/n,Chalet,"Chalet adosado con una superficie construida de 192 m2 y útil de 156 m2. Se distribuye de la siguiente manera: -Planta Principal: Hall de entrada cocina amueblada baño y salón con salida a la parcela. -Planta segunda: Tres dormitorios dos de ellos con armarios empotrados revestidos y baño. -Bajo cubierta diáfana con baño. -Planta sótano donde se encuentra el garaje. La vivienda dispone de suelos de parquet a excepción de los baños y la cocina ventanas con acristalamiento tipo climalit.",887820207,C. Rey Sancho s/n,152500,3
101439898,Chalet adosado en Calle Escipión,Chalet,"Vivienda ubicada en una urbanización a escasos minutos del centro comercial Espacio León dentro de una zona tranquila bien comunicada y con acceso a todos los servicios. El chalet tiene una superficie construida de 246 m² distribuidos en 3 plantas. Planta sótano: Sala de calderas con espacio para montar un cuarto de lavadoras y espacio para hasta 4 coches. Planta baja: Patio trasero vallado de unos 25 m² aproximadamente con acceso único desde el salón-comedor. 1º Planta: Dispone de Cocina independiente y totalmente equipada 1 Baño completo con hidromasaje armario empotrado a la entrada para poder dejar la ropa de la calle en cuanto entramos en casa Salón-Comedor muy amplio con acceso al patio de la planta baja. 2º Planta: Dispone de 2 Dormitorios amplios con armario empotrado 1 Baño que da servicio a esta planta y el Dormitorio Principal el cual es muy amplio y tiene baño en suite y sala con posibilidad de montar un vestidor al gusto. Buhardilla: Sala diáfana de unos 45m² Tiene calefacción individual de Gasoil GARAJE INCLUIDO EN EL PRECIO NO DUDE EN VISITARLO. FINANC... (Ver más).",887820045,Calle Escipión,235000,3
101767530,Piso en Plaza la Inmaculada,Piso,"Piso para reformar ubicado en la plaza de la inmaculada en la tercera planta de un edificio de diez plantas con ascensor en una zona muy céntrica tranquila y con acceso a todos los servicios. El piso tiene una superficie construida de 239m² distribuidos en: 4 Dormitorios 2 Salón-comedor Cocina independiente 2 baños y 3 terrazas. Tiene calefacción central. NO DUDE EN VISITARLO. FINANCIACIÓN A SU MEDIDA No pierda esta oportunidad. Llame ahora y le daremos toda la información.   .",887820045,Plaza la Inmaculada,373500,4
100632085,Piso en Avenida República Argentina,Piso,"Piso ubicado en la cuarta planta de un edificio de 8 plantas con ascensor en pleno centro de León en la calle Republica Argentina a la altura de la plaza pícara. Con acceso a todos los servicios como son supermercados paradas de autobús farmacias etc. El piso tiene una superficie construida de 205 metros cuadrados distribuidos en: 5 amplios Dormitorios 3 baños cocina independiente con terraza y despensa Salón-Comedor hall distribuidor 2 terrazas Trastero dentro del piso y en el garaje otro pequeño trastero. Calefacción central de gasoil. En la comunidad va incluida la calefacción tasas de basuras y agua. GARAJE Y TRASTERO EN GARAJE INCLUIDO EN EL PRECIO NO DUDE EN VISITARLO. FINANCIACIÓN A SU MEDIDA No pierda esta oportunidad. Llame ahora y le daremos toda la información.   .",887820045,Avenida República Argentina,349500,5
102433323,Casa independiente en Travesía El Cembo 1,Chalet,""Tienes la oportunidad de disfrutar de UN HOGAR ubicado en la encantadora pedanía de Villar de Los Barrios en la comarca de El Bierzo. Rodeado de luz en cada rincón. Este pintoresco lugar se encuentra a solo 7 km de la plaza del Ayuntamiento y 7,8 km de la plaza de Julio Lazurtegui de Ponferrada. Villar de Los Barrios está declarada Bien de Interés Cultural en la categoría de Conjunto Histórico en noviembre de 2014 junto con Salas de los Barrios y Lombillo de los Barrios. Está situado al sureste de Ponferrada. Desde Ponferrada se accede a Villar de los Barrios saliendo por el nuevo Puente Boeza donde comienza la carretera LE-5204 (Ponferrada a Campo de Las Danzas por San Esteban de Valdueza. Con un precio espectacular de 109.500 € esta oferta incluye una amplia variedad de propiedades. La finca se compone de una parte rústica y otra urbana con un total de 1.686 m² de terreno. La parte rústica cuenta con 1.382 m² los cuales están destinados a viñedos de secano y árboles frutales. vallado en su totalidad y con un pozo de riego propio además de un sistema propio de riego con agua de lluvia. Por otro lado la parte urbana consta de un solar de 304 m² albergando las diferentes edificaciones. En el conjunto urbano encontrarás una edificación de 2 alturas con una superficie total construida de 100 m² con una enorme huerta y anexos que suman otros 200 m. ². Consta de una planta baja con una enorme bodega baño garaje y habitación anexa. La planta alta está totalmente reformada y consta de 4 habitaciones un baño a estrenar un salón doble con salida a una de las joyas de la vivienda: UNA TERRAZA con unas VISTAS ESPECTACULARES. Dispone además de otra terraza que rodea parte de vivienda y unida a la cocina donde podrás tener otras vistas increíbles. La vivienda queda totalmente amueblada lista para entrar a vivir. Dispone de calefacción individual con depósito de gasoil dobles ventanas tejado reformado recientemente y canalones nuevos. no tendrás que hacer ninguna reforma.  No pierdas la oportunidad de adquirir esta propiedad única a 7 km de Ponferrada   ¡Contáctanos hoy mismo para más información y visitas" Caldera de gasoleo para calefacción y agua caliente sanitaria Se vende amueblado parcialmente RE/MAX GRUPO EXPERTS “Siempre a tu lado”.",887820951,Travesía EL CEMBO 1,109500,5
101309110,Piso en Calle Cinco de Octubre,Piso,"Vivienda de alto standing en el centro de León. Presentamos un magnífico piso de 125 m2 construidos de superficie y con una ubicación inmejorable. Con una distribución practica y funcional que aprovecha al máximo los metros cuadrados en unos espacios amplios y regulares. Desde el hall de entrada accedemos a la cocina de buen tamaño y con una gran balcón a la calle. Está completamente amueblada con altísimas calidades y cuenta con una pequeña despensa y una zona de lavado independiente. A continuación tenemos un gran salón comedor con dos zonas separadas pero comunicadas entre sí y comunicadas también con la cocina. Es una magnífica estancia llena de luz con tres cristaleras a la calle y salida a una terraza con sol todo el día. El piso tiene 3 dormitorios amplios todos ellos con armarios empotrados y dos baños ambos con ventana uno de ellos en suite en el dormitorio principal. Además tiene un estupendo patio de uso y disfrute. El inmueble se vende completamente amueblado según proyecto de diseño profesional y con un equipamiento valorado en 60.000 €  Esta vivienda exterior con orientación sur y este y rodeado de zonas verdes destaca sobre todo por la luz y el sol que recibe todo el día y que hace que sea un piso único y exclusivo. Es una construcción de gran calidad con acabados elegantes y atemporales de alta gama. La calefacción es individual de gas ciudad con termostatos independiente en cada estancia para proporcionar el máximo confort y ahorro energético. Ventanas con doble cristal climalit y persianas eléctricas. Tiene videoportero alarma e hilo musical en toda la casa. Dispone de una gran plaza de garaje con amplias zonas comunes apta para cualquier coche y trastero completamente acondicionado y con ventana velux en el bajo cubierta del edificio. Situado junto al Auditorio Ciudad de León frente a la plaza de San Marcos una zona abierta y despejada muy tranquila y sin tráfico y rodeada de zonas verdes A sólo unos minutos de la plaza de Santo Domingo y con todos los servicios. No dude en llamarnos para poder visitarla.",887820622,Calle Cinco de Octubre,369000,3
102237525,Piso,Piso,"Encantador Piso en zona alta de Ponferrada Te presentamos una magnífica oportunidad de vivienda en una de las zonas más históricas y encantadoras de Ponferrada. Este piso luminoso de 90 metros cuadrados útiles ofrece un espacio acogedor y funcional perfecto para una vida cómoda y relajada. Características del Piso: Superficie: 90 m² 3 habitaciones dobles ideales para la comodidad de toda la familia o para crear espacios de trabajo y ocio. 1 baño completo y 1 aseo. Estado: Listo para entrar a vivir sin necesidad de reformas. Cocina equipada con todos los elementos necesarios para tus creaciones culinarias. Suelo de alta calidad de gres en espacios más funcionales. Ventanas de doble acristalamiento tipo climalit y carpintería exterior de aluminio asegurando un ambiente tranquilo y energéticamente eficiente. Extras que hacen la diferencia: Ascensor en el edificio facilitando el acceso a todas las plantas. Calefacción para mantener un ambiente cálido en los meses más frescos. Conexión a la red de gas ciudad una alternativa eficiente y sostenible. Trastero en el bajocubierta bodega en el sótano. Plaza de garaje  Este piso cuenta con una ubicación privilegiada cercana a una universidad y supermercados brindando comodidad en tu día a día y la posibilidad de aprovechar al máximo los servicios cercanos. No pierdas la oportunidad de convertir este piso en tu nuevo hogar. Su combinación de comodidad calidad y ubicación lo define en una opción irresistible. Para más detalles e información sobre el precio y las visitas ¡contáctanos hoy mismo! Estaremos encantados de ayudarte a descubrir tu próximo hogar.",887820688,Zona Alta,89000,3
101713257,Casa independiente en Calle Peña Ubiña,Chalet,"Estupendo chalet individual en "Residencial Las Lomas".  Excelente ubicación a 10 minutos de León y perfectamente comunicado. El inmueble dispone de una parcela de 1.250 m2 con fachada a dos calles y según datos catastrales la vivienda tiene 489 m2 de superficie construida siendo la útil de 379 m2 distribuidos en tres plantas: - Planta de semisótano. - garaje para tres coches dos trasteros y zona para el depósito de gas oil (1.000 l. ) - Planta baja. - amplio hall salón-comedor con chimenea del cual se accede al porche cocina equipada dormitorio (con baño en suite) y otro aseo. - Planta primera. - tres dormitorios un despacho y dos baños (uno de ellos en suite).  Los acabados de la vivienda son de primeras calidades: tarima de elondo en escalera y bajo cubierta suelos de gres en planta baja puertas de madera maciza de cerezo y ventanas de carpintería mixta aluminio-madera con climalit. Cuatro armarios empotrados y todos los baños disponen de ventana. Calefacción individual de gas oil. Riego automático. Comunidad: 40€/mes. Construido en el año 1.999.",887820015,Calle Peña Ubiña,398500,4
99954961,Chalet pareado en Calle Rey Fernando i,Chalet,"Chalet pareado que se encuentra ubicado a 1o minutos del centro de la ciudad en la "urbanización los siseros" urbanización consolidada en la carretera asturias perteneciente al término municipal de de villaquilambre. Orientación sur-oeste la vivienda consta de 221m2 de superficie útil (255m2 construida) con zona de jardín de 140m2 y se distribuye en: planta semisótano. - garaje para dos coches espacio disponible para gimnasio o bodega.  planta baja. - hall distribuidor salón con amplios ventanales cocina amueblada de la que se accede al porche y salida al jardín. Despensa y aseo. Planta primera. - cuatro habitaciones un baño con bañera y otro en suite con plato de duccha y ventana. Terraza. Bajo cubierta. - totalmente acondicionado con dos ventanas vélux y un mirador. (toma de agua para baño)  buen estado de conservación.  excelentes calidades ventanas oscilobatientes escayola en toda la vivienda domótica toldos en el porche riego automático barbacoa y horno de leña.  calefacción individual de gas-ciudad. La urbanización dispone de piscina y zona de juegos deportivos así como de amplia zona verde con acceso directo desde el mismo chalet. Comunidad: 22€/mes.",887820015,Calle Rey Fernando I,279000,4
98561379,Casa independiente en Buganvilla,Chalet,""Precio negociable" Espectacular chalet individual construido sobre una parcela de 1100m² aproximadamente y ubicado en una de las mejores zonas residenciales de Ponferrada "La Urbanización Patricia". La propiedad está dividida en tres plantas en la primera de ellas consta de unos 200m² distribuidos en un hall una amplia cocina con todos los electrodomésticos salón con grandes ventanales desde estas dos estancias se accede directamente a un porche exterior acristalado y en esta misma planta tenemos un aseo de cortesía dos dormitorios y un baño completo.  En la planta superior tiene unos 124m² aproximadamente compuestos por una zona diáfana dos dormitorios y un baño completo. La planta semi-sótano consta de una bodega con chimenea sala de calderas y un garaje habilitado para dos vehículos con puerta  La carpintería exterior es de PVC y el sistema de calefacción es de Gasoil con caldera Roca. La propiedad cuenta con unos 600m² de espacio ajardinado alrededor de la vivienda e incluye una zona para barbacoa. Además tiene la ventaja de estar perfectamente comunicada y por la gran calidad de vida que representa esta es la vivienda ideal para hacer una vida familiar.",887820787,Buganvilla,330000,4
101072577,Casa independiente en Calle Centauro,Chalet,"Bonito chalet que se encuentra a unos 15 minutos del centro de León en la calle Centauro en San Andrés del Rabanedo. Cuenta con una superficie total construida de 229 m2 que se encuentra situado sobre una parcela de 350 m2 con una excelente localización por su tranquilidad y privacidad. Al acceder a la casa a través de la puerta principal nos encontramos con un hall que da acceso a tres estancias unidas pero diferenciadas como un salón con amplios ventanales y vistas el espacioso comedor que permite compartir buenos momentos con toda la familia o muchos amigos alrededor de la mesa luego nos encontramos con la cocina completamente amueblada y con unas vistas al jardín y también nos encontramos con un aseo. En la planta semisótano tiene espacio disponible para dos coches gimnasio o bodega con acceso desde el exterior con puerta automática. A través de las escaleras accedemos a la primera planta para disfrutar de la mayor privacidad nos sorprende una distribución de tres habitaciones una de ellas con la suite de baño incluido con plato de ducha y otro baño en el hall con armarios empotrados y dando múltiples finalidades según las necesidades particulares de sus residentes. En la planta de bajo cubierta nos encontramos totalmente diáfana y vestida con vestidor con una ventana de velúx y una parte separada. Esta ubicada en la zona de la piscina y zona de juegos deportivos así como de amplia zona verdes próximo a colegios e institutos. Uno de los mayores beneficios que nos brinda este inmueble es la calidad de su construcción robusta y duradera con una distribución muy confortable con una amplia y luminosas plantas y semisótano. A lo que se suman sus maravillosas vistas despejadas que dan la sensación de encontrarnos solos y rodeados de naturaleza ideal para todos aquellos que valoran el aire puro y la vida al aire libre con total privacidad. Los árboles y plantas son piezas al servicio de todas las finalidades deseadas potenciando al máximo este privilegio. Es aquí en la inmobiliaria Estupiso Pícara Justina nº 15 donde se atiende a los clientes interesados.",887820288,Calle Centauro,210000,4
102049925,Piso en Calle Caridad,Piso,"Amplio piso en una excelente ubicación equidistante de la universidad y el centro de león. Quinta planta con ascensor. La vivienda consta de 116m2 distribuidos en amplio salón-comedor cocina amueblada con acceso a terraza abierta (cuarto de lavandería) cuatro habitaciones (tres de las cuales poseen armario empotrado) y dos baños (uno en suite). Suelos de parquet y ventanas oscilobatientes con rotura de puente térmico. Calefacción individual de gas ciudad. Poca comunidad: 80€/mes. El inmueble cuenta con plaza de garaje y trastero en primera planta de sótano incluidos en el precio. Edificio del año 1.999 con siete alturas y tres vecinos por planta el portal está adaptado para personas con movilidad reducida.",887820015,Calle Caridad,280000,4
92559825,Piso en Avenida Padre Isla s/n,Piso,"Magnifico piso en el centro de León ubicado en la Avenida Padre Isla en la segunda planta del edificio. Cuenta con una superficie de 200 metros cuadrados según catastro que se distribuyen en amplio hall de entrada con tres dormitorios tres baños salón con grandes ventanales y vista a la Avenida Padre Isla y cocina edificio dispone de ascensor. A solo tres minutos de Santo Domingo cuenta con una magnifica situación al contar con todos los servicios necesarios para el día a día ya que está en el centro de la ciudad.",887820207,Avenida Padre Isla s/n,203519,3
100651947,Piso en Calle Cinco de Octubre,Piso,"Estupendo piso totalmente exterior. Está situado al lado del auditorio y con vistas al parque de juan morano. Distribución sin pasillo consta de salón-comedor con separación de ambientes que da acceso a la terraza exterior cocina equipada con pasador al salón tres dormitorios (principal con baño en suite y ventana) y otro baño con ventana. Cuatro armarios empotrados. Terraza interior de 12 m2 en uso y disfrute. Calefacción central con contador individual de gas-ciudad. (termostato en cada estancia). Garaje y trastero de 8 m2. Edificio de 2003 portal sin barreras arquitectónicas y ascensor para 4 personas (llega hasta el sótano).",887820015,Calle Cinco de Octubre,369000,3
95701803,Piso en Calle la Luna,Piso,"Se vende piso en la zona del Lidl de Trobajo del Camino. Se distribuye en salón cocina amueblada con todos los electrodomésticos tres dormitorios y dos baños. Tiene dos terrazas cerradas.   Calefacción individual de gas propano puertas de madera ventanas de aluminio con doble cristal suelos de parquet y gres. Orientación norte - oeste. Plaza de garaje incluida y ascensor Zona residencial tranquila en el alfoz de la capital. Cuenta con todos los servicios cercanos: colegio supermercados tiendas de alimentación oficinas de entidades bancarias . Ubicado al oeste de la capital con acceso desde la avenida Párroco Pablo Díez.   .",887820603,Calle la Luna,94500,3
102309039,Casa independiente,Chalet,"Magnífico chalet en venta en Villarrodrigo de las Regueras situado en el Residencial Villazulema. Urbanización privada con áreas de recreo comunes con piscina zonas verdes y canchas deportivas a 15 minutos del centro de León con bus urbano a 50 m. y carril bici hasta León. Se compone de 3 plantas distribuidas de la siguiente forma: Planta baja: Destinada a garaje caldera altillo tipo trastero y salida al bonito y cuidado jardín privado de 140 metros con una bonita zona de barbacoa y tejadillo para cocinar. Planta primera: Salón de 45 metros con salida al jardín cocina de 15 metros con despensa y aseo. Planta segunda: Un baño completo y cuatro habitaciones dobles todas con armarios empotrados una de ellas la habitación matrimonial con zona de vestidor y baño en suite. Otra de las habitaciones con salida a una gran terraza-solarium de 60 metros aproximadamente. Planta bajocubierta: Zona totalmente acondicionada para convertirla en lo que más te guste. despacho gimnasio zona de TV zona de juegos.. . Calefacción individual de gasoleo ventanas de PVC oscilobatientes con rotura de puente térmico suelos de mármol y de tarima flotante en salón habitaciones y bajocubierta.  No dejes de verlo es la vivienda ideal para disfrutar con tu familia y amigos.",887820745,Villaquilambre,249000,4
102337652,Piso,Piso,"Encantador Piso en el Barrio de los Judíos Ponferrada Te presentamos una magnífica oportunidad de vivienda en una de las zonas más históricas y encantadoras de Ponferrada. Este piso luminoso de 82 metros cuadrados ofrece un espacio acogedor y funcional perfecto para una vida cómoda y relajada. Características del Piso: Superficie: 82 m² 3 habitaciones dobles ideales para la comodidad de toda la familia o para crear espacios de trabajo y ocio. 1 baño completo y 1 aseo actualmente destinado a office. Estado: Listo para entrar a vivir sin necesidad de reformas. Cocina equipada con todos los elementos necesarios para tus creaciones culinarias. Suelo de alta calidad combinando la elegancia del parquet en las áreas principales y la durabilidad del gres en espacios más funcionales. Ventanas de doble acristalamiento tipo climalit y carpintería exterior de aluminio asegurando un ambiente tranquilo y energéticamente eficiente. Extras que hacen la diferencia: Ascensor en el edificio facilitando el acceso a todas las plantas. Calefacción para mantener un ambiente cálido en los meses más frescos. Conexión a la red de gas ciudad una alternativa eficiente y sostenible. Trastero unido a la vivienda por escalera interior o bien acceso independiente. un espacio adicional perfecto para guardar objetos o convertirlo en una bonita estancia. Este piso cuenta con una ubicación privilegiada cercana a una universidad y supermercados brindando comodidad en tu día a día y la posibilidad de aprovechar al máximo los servicios cercanos. No pierdas la oportunidad de convertir este piso en tu nuevo hogar. Su combinación de comodidad calidad y ubicación lo define en una opción irresistible. Para más detalles e información sobre el precio y las visitas ¡contáctanos hoy mismo! Estaremos encantados de ayudarte a descubrir tu próximo hogar.",887820014,Zona Alta,86000,3
99983895,Casa independiente en Urbanizacion el Montico 72,Chalet,"Magnífico chalet individual situado en Carbajal de la Legua en urbanización privada. Vivienda con una superficie de 423 m2 construidos y 361m2 útiles de repartido en tres plantas. Tiene garaje para 2 coches bodega trastero y sala de calderas en planta semisótano En planta baja un gran salón comedor con chimenea cocina completamente equipada zona de lavado y plancha 1 dormitorio con armario empotrado y un baño en primera planta 4 dormitorio con armarios empotrados y 2 baños muy acogedores. El inmueble está en muy buen estado de conservación con acabados de alta calidad y apto para entrar a vivir en cualquier momento. Tiene además porche acristalado grande para disfrutar del exterior y terraza con magníficas vistas. Tiene una estupenda parcela individual de 1.081 m2 perfectamente acondicionada con césped y plantas y árboles ornamentales. Con todos los servicios muy próximos pero con la tranquilidad estar en una de las mejores urbanizaciones de León con piscina y pista de padal.",887820207,Urbanizacion el Montico 72,395000,4
102273296,Chalet pareado,Chalet,"Bonito chalet que se encuentra a unos 15 minutos del centro de León en la Urbanización Estrella de Izar a través de la N630 de Asturias km 131 (Frente a la Venta de la Tuerta). Cuenta con una superficie total construida de 158 m2 que se encuentra situado sobre una parcela de 480 m2 con una excelente localización por su tranquilidad y privacidad. En su parte de atrás tiene 30 m2 de terraza con suelo de baldosa. Al acceder a la casa a través de la puerta principal nos encontramos con un hall que da acceso a tres estancias unidas pero diferenciadas como un salón con amplios ventanales y vistas el espacioso comedor que permite compartir buenos momentos con toda la familia o muchos amigos alrededor de la mesa y con chimenea francesa luego nos encontramos con la cocina completamente amueblada con electrodomésticos de gama media y con unas vistas al jardín y también nos encontramos con un aseo y una habitación. A través de las escaleras accedemos a la primera planta para disfrutar de la mayor privacidad nos sorprende una distribución de tres habitaciones una de ellas con la suite de baño incluido con plato de ducha y otro baño en el hall todos ellos de buena cerámica con armarios empotrados y dando múltiples finalidades según las necesidades particulares de sus residentes.  - La vivienda tiene 3 posibles sistemas de calefacción:  - Radiadores eléctricos: El más ventajoso al ser gratis la electricidad con las placas solares tanto durante el día como por la noche gracias a la Tarifa de Compensación de Iberdrola.  - Leña: Chimenea francesa de leña en el salón que además calienta el agua del circuito de radiadores de toda la casa y el agua sanitaria (Baños cocina).  En el aseo hay un acumulador de agua de 100 litros para el agua caliente generada por la chimenea francesa.  -Gas propano: Los depósitos de Naturgy se encuentran dentro de la urbanización. La cocina dispone de caldera estanca marca Ferroli y en el salón hay un termostato programable.  Sistema de válvulas termostáticas Legrand Netatmo instaladas en los radiadores de las 4 habitaciones de la casa controlables a través del móvil.  - Cámaras de vigilancia exteriores con grabador y visión a través de móvil o PC desde cualquier lugar. - Amplio garaje para 2 coches y una moto. - Trastero 10 m2. - En el jardín se permite edificar una construcción de hasta 50 metros cuadrados: zona de ocio merendero … - Zona de terraza con suelo de baldosa de 55 metros cuadrados en la parte trasera de la casa con acceso al salón. - Riego automático. - La parcela linda con una finca rústica por lo que no va a tener ninguna construcción cerca nunca. - Cocina marca Santos con electrodomésticos BOSCH gama media-alta. - Baños y cocina alicatados con cerámica Porcelanosa. - Grifería termostática en bañera y ducha. - Armarios empotrados con puertas de madera maciza en habitaciones. - Red de internet cableada en todas las estancias (LAN) - Punto de acceso wifi en la entrada Ubiquiti Unify configurable a través de móvil. - Antena parabólica orientada a satélite Astra. - La Urbanización dispone de dos pozos de agua que nos permiten abastecernos de agua a un precio muy reducido: 12,10 €/trimestre. 35 metros cúbicos de agua al trimestre son sin coste. - Gastos de comunidad: 42€/trimestre. - IBI bonificado al 50% al tener placas solares. - Parada de bus escolar en la entrada de la Urbanización: Los niños escolarizados en el CRA de Carbajal tienen transporte gratuito.",887820288,Garrafe de Torio,205000,4
